T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
42885.941,23.344,11.940,9.452,15200,18.291,36391
42892.039,23.344,11.940,9.452,15200,18.291,36394
42898.297,23.344,11.940,9.452,15200,18.291,36394
42904.012,23.344,11.940,9.452,15200,18.291,36394
42910.008,23.344,11.940,9.452,15200,18.291,36394
42916.004,23.344,11.940,9.452,15200,18.291,36394
42922.027,23.344,11.940,9.452,15200,18.291,36394
42928.008,23.348,11.940,9.452,15200,18.291,36394
42933.996,23.348,11.940,9.452,15200,18.291,36394
42940.066,23.348,11.940,9.452,15200,18.291,36394
42946.016,23.348,11.940,9.452,15200,18.291,36394
42952.000,23.348,11.940,9.452,15200,18.291,36394
42958.051,23.348,11.940,9.452,15200,18.291,36394
42963.938,23.348,11.940,9.452,15200,18.291,36394
42969.254,23.348,11.940,9.452,15200,18.291,36394
42976.008,23.348,11.940,9.452,15200,18.291,36394
42981.988,23.348,11.940,9.452,15200,18.291,36395
42987.988,23.348,11.940,9.452,15200,18.291,36395
42993.910,23.348,11.940,9.452,15200,18.291,36395
43000.000,23.348,11.940,9.452,15200,18.291,36395
43006.055,23.348,11.940,9.452,15200,18.291,36395
43013.039,23.348,11.940,9.452,15200,18.291,36395
43019.000,23.348,11.940,9.452,15200,18.291,36395
43025.031,23.348,11.940,9.452,15200,18.291,36395
43030.930,23.344,11.940,9.452,15200,18.291,36395
43038.648,23.344,11.940,9.452,15200,18.291,36395
43045.000,23.344,11.940,9.452,15200,18.291,36395
43051.016,23.344,11.940,9.452,15200,18.291,36395
43057.000,23.344,11.957,9.452,15200,18.291,36395
43063.926,23.344,11.957,9.452,15200,18.291,36395
43070.059,23.344,11.957,9.452,15200,18.291,36396
43075.922,23.344,11.957,9.452,15200,18.291,36396
43081.984,23.344,11.957,9.452,15200,18.291,36396
43089.137,23.344,11.957,9.452,15200,18.291,36396
43094.996,23.344,11.957,9.452,15200,18.291,36396
43101.027,23.344,11.957,9.452,15200,18.291,36396
43107.035,23.344,11.957,9.452,15200,18.291,36396
43113.312,23.344,11.957,9.452,15200,18.291,36396
43119.008,23.344,11.957,9.452,15200,18.291,36396
43128.020,23.344,11.957,9.452,15200,18.291,36396
43134.016,23.344,11.957,9.452,15200,18.291,36396
43139.996,23.344,11.957,9.452,15200,18.291,36396
43146.043,23.344,11.957,9.452,15200,18.291,36396
43152.055,23.344,11.957,9.452,15200,18.291,36396
43157.992,23.344,11.957,9.452,15200,18.291,36396
43164.047,23.344,11.957,9.452,15200,18.291,36397
43169.992,23.344,11.957,9.452,15200,18.291,36397
43175.992,23.344,11.957,9.452,15200,18.291,36397
43182.039,23.344,11.957,9.452,15200,18.291,36397
43188.016,23.344,11.957,9.452,15200,18.291,36397
43195.020,23.344,11.957,9.452,15200,18.291,36397
43201.020,23.344,11.957,9.452,15200,18.291,36397
43206.996,23.344,11.957,9.452,15200,18.291,36397
43213.020,23.344,11.957,9.452,15200,18.291,36397
43218.988,23.344,11.957,9.452,15200,18.291,36397
43224.988,23.344,11.957,9.452,15200,18.291,36397
43231.004,23.344,11.957,9.452,15200,18.291,36397
43237.043,23.344,11.957,9.452,15200,18.291,36397
43243.031,23.344,11.957,9.452,15200,18.291,36397
43249.000,23.344,11.957,9.452,15200,18.291,36397
43255.105,23.344,11.957,9.452,15200,18.291,36397
43261.105,23.344,11.957,9.452,15200,18.291,36397
43266.996,23.344,11.957,9.452,15200,18.291,36397
43273.074,23.344,11.957,9.452,15200,18.291,36397
43279.113,23.344,11.957,9.452,15200,18.291,36397
43286.180,23.344,11.957,9.452,15200,18.291,36397
43294.547,23.344,11.957,9.455,15200,18.291,36397
43303.371,23.344,11.957,9.455,15200,18.291,36397
43311.445,23.344,11.957,9.455,15200,18.291,36397
43320.070,23.344,11.957,9.455,15200,18.291,36397
43327.977,23.344,11.957,9.455,15200,18.291,36397
43335.133,23.339,11.957,9.455,15200,18.291,36397
43343.086,23.339,11.957,9.455,15200,18.291,36397
43349.059,23.339,11.957,9.455,15200,18.291,36397
43355.281,23.339,11.957,9.455,15200,18.291,36397
43362.195,23.339,11.957,9.455,15200,18.291,36397
43371.094,23.339,11.957,9.455,15200,18.291,36397
43378.219,23.339,11.957,9.455,15200,18.291,36397
43384.297,23.339,11.957,9.455,15200,18.291,36397
43391.160,23.339,11.957,9.455,15200,18.291,36397
43397.074,23.339,11.957,9.455,15200,18.291,36397
43404.074,23.339,11.957,9.455,15200,18.291,36397
43412.180,23.339,11.957,9.455,15200,18.291,36397
43419.156,23.339,11.957,9.455,15200,18.291,36397
43425.055,23.339,11.957,9.455,15200,18.291,36397
43431.098,23.344,11.957,9.455,15200,18.291,36398
43437.211,23.344,11.957,9.455,15200,18.291,36398
43443.062,23.344,11.957,9.455,15200,18.291,36398
43449.066,23.344,11.957,9.455,15200,18.291,36398
43455.312,23.344,11.957,9.455,15200,18.291,36398
43462.062,23.344,11.957,9.455,15200,18.291,36398
43469.051,23.344,11.957,9.455,15200,18.291,36398
43474.988,23.344,11.957,9.455,15200,18.291,36398
43481.008,23.344,11.957,9.455,15200,18.291,36398
43488.105,23.344,11.957,9.455,15200,18.291,36398
43494.027,23.344,11.957,9.455,15200,18.291,36398
43500.086,23.344,11.957,9.455,15200,18.291,36398
43506.145,23.344,11.957,9.455,15200,18.291,36398
43512.113,23.344,11.957,9.455,15200,18.291,36398
43518.164,23.344,11.957,9.455,15200,18.291,36398
43524.141,23.344,11.957,9.455,15200,18.291,36398
43530.000,23.339,11.977,9.455,15200,18.291,36398
43536.129,23.339,11.977,9.455,15200,18.291,36398
43542.004,23.339,11.977,9.455,15200,18.291,36398
43547.988,23.339,11.977,9.455,15200,18.291,36398
43554.000,23.339,11.977,9.455,15200,18.291,36398
43560.023,23.339,11.977,9.455,15200,18.291,36398
43566.992,23.339,11.977,9.455,15200,18.291,36398
43573.012,23.339,11.977,9.455,15200,18.291,36398
43579.012,23.339,11.977,9.455,15200,18.291,36398
43585.047,23.339,11.977,9.455,15200,18.291,36398
43591.000,23.339,11.977,9.455,15200,18.291,36398
43596.980,23.339,11.977,9.455,15200,18.291,36398
43603.086,23.339,11.977,9.455,15200,18.291,36398
43609.984,23.339,11.977,9.455,15200,18.291,36399
43616.012,23.339,11.977,9.455,15200,18.291,36399
43622.027,23.339,11.977,9.455,15200,18.291,36399
43628.016,23.344,11.977,9.455,15200,18.291,36399
43634.078,23.344,11.977,9.455,15200,18.291,36399
43640.062,23.344,11.977,9.455,15200,18.291,36399
43646.250,23.344,11.977,9.455,15200,18.291,36399
43653.066,23.344,11.977,9.455,15200,18.291,36399
43659.055,23.344,11.977,9.455,15200,18.291,36399
43664.988,23.344,11.977,9.455,15200,18.291,36399
43671.000,23.344,11.977,9.455,15200,18.291,36399
43678.324,23.344,11.977,9.455,15200,18.291,36399
43685.016,23.344,11.977,9.455,15200,18.291,36399
43690.996,23.344,11.977,9.455,15200,18.291,36399
43697.012,23.344,11.977,9.455,15200,18.291,36399
43702.980,23.344,11.977,9.455,15200,18.291,36400
43708.984,23.344,11.977,9.455,15200,18.291,36400
43714.980,23.344,11.977,9.455,15200,18.291,36400
43721.023,23.344,11.977,9.455,15200,18.291,36400
43728.051,23.348,11.977,9.455,15200,18.291,36400
43734.973,23.348,11.977,9.455,15200,18.291,36400
43742.023,23.348,11.977,9.455,15200,18.291,36400
43748.773,23.348,11.977,9.455,15200,18.291,36400
43755.090,23.348,11.977,9.455,15200,18.291,36400
43763.105,23.348,11.977,9.455,15200,18.291,36400
43769.086,23.348,11.977,9.452,15200,18.291,36400
43775.152,23.348,11.977,9.452,15200,18.291,36400
43782.160,23.348,11.977,9.452,15200,18.291,36400
43788.035,23.348,11.977,9.452,15200,18.291,36401
43794.047,23.348,11.977,9.452,15200,18.291,36401
43800.195,23.348,11.977,9.452,15200,18.291,36401
43806.113,23.348,11.977,9.452,15200,18.291,36401
43813.043,23.348,11.977,9.452,15200,18.291,36401
43821.012,23.348,11.977,9.452,15200,18.291,36401
43827.105,23.344,11.977,9.452,15200,18.291,36401
43833.227,23.344,11.977,9.452,15200,18.291,36401
43840.207,23.344,11.977,9.452,15200,18.291,36401
43846.086,23.344,11.977,9.452,15200,18.291,36401
43853.035,23.344,11.977,9.452,15200,18.291,36401
43859.074,23.344,11.977,9.452,15200,18.291,36401
43865.078,23.344,11.977,9.452,15200,18.291,36401
43871.297,23.344,11.977,9.452,15200,18.291,36401
43879.102,23.344,11.977,9.452,15200,18.291,36402
43885.121,23.344,11.977,9.452,15200,18.291,36402
43891.070,23.344,11.977,9.452,15200,18.291,36402
43897.094,23.344,11.977,9.452,15200,18.291,36402
43904.039,23.344,11.977,9.452,15200,18.291,36402
43911.117,23.344,11.977,9.452,15200,18.291,36402
43917.059,23.344,11.977,9.452,15200,18.291,36402
43922.996,23.344,11.977,9.452,15200,18.291,36402
43929.066,23.344,11.977,9.452,15200,18.291,36402
43935.102,23.344,11.977,9.452,15200,18.291,36402
43943.129,23.344,11.977,9.452,15200,18.291,36402
43951.168,23.344,11.977,9.452,15200,18.291,36402
43957.086,23.344,11.977,9.452,15200,18.291,36402
43964.023,23.344,11.977,9.452,15200,18.291,36402
43969.984,23.344,11.977,9.452,15200,18.291,36403
43976.020,23.344,11.977,9.452,15200,18.291,36403
43982.199,23.344,11.977,9.452,15200,18.291,36403
43988.086,23.344,11.977,9.452,15200,18.291,36403
43994.012,23.344,11.977,9.452,15200,18.291,36403
44000.012,23.344,11.977,9.452,15200,18.291,36403
44007.250,23.344,11.988,9.452,15200,18.291,36403
44012.996,23.344,11.988,9.452,15200,18.291,36403
44018.988,23.344,11.988,9.452,15200,18.291,36403
44024.980,23.344,11.988,9.452,15200,18.291,36403
44031.023,23.344,11.988,9.452,15200,18.291,36403
44036.980,23.344,11.988,9.452,15200,18.291,36403
44043.004,23.344,11.988,9.452,15200,18.291,36403
44049.082,23.344,11.988,9.452,15200,18.291,36403
44055.148,23.344,11.988,9.452,15200,18.291,36403
44061.008,23.344,11.988,9.452,15200,18.291,36405
44067.027,23.344,11.988,9.452,15200,18.291,36405
44072.973,23.344,11.988,9.452,15200,18.291,36405
44078.996,23.344,11.988,9.452,15200,18.291,36405
44085.012,23.344,11.988,9.452,15200,18.291,36405
44092.047,23.344,11.988,9.452,15200,18.291,36405
44099.590,23.344,11.988,9.452,15200,18.291,36405
44107.121,23.344,11.988,9.452,15200,18.291,36405
44112.988,23.344,11.988,9.452,15200,18.291,36405
44119.000,23.344,11.988,9.452,15200,18.291,36405
44125.000,23.344,11.988,9.452,15200,18.291,36405
44131.012,23.344,11.988,9.452,15200,18.291,36405
44136.988,23.344,11.988,9.452,15200,18.291,36405
44143.023,23.344,11.988,9.452,15200,18.291,36405
44148.973,23.344,11.988,9.452,15200,18.291,36406
44155.012,23.344,11.988,9.452,15200,18.291,36406
44161.035,23.344,11.988,9.452,15200,18.291,36406
44167.000,23.344,11.988,9.452,15200,18.291,36406
44173.031,23.344,11.988,9.452,15200,18.291,36406
44179.078,23.344,11.988,9.452,15200,18.291,36406
44185.055,23.344,11.988,9.452,15200,18.291,36406
44192.117,23.344,11.988,9.452,15200,18.291,36406
44198.059,23.344,11.988,9.452,15200,18.291,36406
44204.070,23.344,11.988,9.452,15200,18.291,36406
44211.086,23.344,11.988,9.452,15200,18.291,36406
44217.074,23.344,11.988,9.452,15200,18.291,36406
44223.113,23.344,11.988,9.452,15200,18.291,36406
44230.000,23.344,11.988,9.452,15200,18.291,36406
44236.027,23.344,11.988,9.452,15200,18.291,36406
44243.184,23.344,11.988,9.454,15200,18.291,36407
44249.023,23.344,11.988,9.454,15200,18.291,36407
44255.000,23.344,11.988,9.454,15200,18.291,36407
44263.418,23.344,11.988,9.454,15200,18.291,36407
44269.020,23.344,11.988,9.454,15200,18.291,36407
44275.184,23.344,11.988,9.454,15200,18.291,36407
44280.996,23.339,11.988,9.454,15200,18.291,36407
44288.152,23.339,11.988,9.454,15200,18.291,36407
44294.070,23.339,11.988,9.454,15200,18.291,36407
44300.168,23.339,11.988,9.454,15200,18.291,36407
44308.074,23.339,11.988,9.454,15200,18.291,36407
44314.047,23.339,11.988,9.454,15200,18.291,36407
44323.059,23.339,11.988,9.454,15200,18.291,36407
44329.074,23.343,11.988,9.454,15200,18.291,36408
44336.121,23.343,11.988,9.454,15200,18.291,36408
44345.227,23.343,11.988,9.454,15200,18.291,36408
44351.148,23.343,11.988,9.454,15200,18.291,36408
44359.195,23.343,11.988,9.454,15200,18.291,36408
44365.070,23.343,11.988,9.454,15200,18.291,36408
44371.137,23.343,11.988,9.454,15200,18.291,36408
44379.078,23.343,11.988,9.454,15200,18.291,36408
44385.070,23.348,11.988,9.454,15200,18.291,36408
44392.125,23.348,11.988,9.454,15200,18.291,36408
44399.094,23.348,11.988,9.454,15200,18.291,36408
44406.426,23.348,11.988,9.454,15200,18.291,36408
44412.238,23.348,11.988,9.454,15200,18.291,36408
44418.359,23.348,11.988,9.454,15200,18.291,36409
44426.191,23.348,11.988,9.454,15200,18.291,36409
44432.066,23.344,11.988,9.454,15200,18.291,36409
44438.066,23.344,11.988,9.454,15200,18.291,36409
44444.277,23.344,11.988,9.454,15200,18.291,36409
44450.375,23.344,11.988,9.454,15200,18.291,36409
44457.164,23.344,11.988,9.454,15200,18.291,36409
44464.223,23.344,11.988,9.454,15200,18.291,36409
44470.051,23.344,11.988,9.454,15200,18.291,36409
44476.277,23.344,11.988,9.454,15200,18.291,36409
44483.094,23.344,11.996,9.454,15200,18.291,36409
44492.215,23.344,11.996,9.454,15200,18.291,36409
44498.383,23.344,11.996,9.454,15200,18.291,36409
44505.207,23.344,11.996,9.454,15200,18.291,36409
44512.137,23.344,11.996,9.454,15200,18.291,36409
44519.246,23.344,11.996,9.454,15200,18.291,36409
44526.391,23.344,11.996,9.454,15200,18.291,36409
44534.766,23.344,11.996,9.454,15200,18.291,36409
44542.098,23.344,11.996,9.454,15200,18.291,36409
44549.109,23.344,11.996,9.454,15200,18.291,36409
44555.113,23.344,11.996,9.454,15200,18.291,36409
44561.074,23.344,11.996,9.454,15200,18.291,36409
44568.207,23.344,11.996,9.454,15200,18.291,36409
44576.176,23.344,11.996,9.454,15200,18.291,36409
44583.688,23.344,11.996,9.454,15200,18.291,36409
44590.234,23.344,11.996,9.454,15200,18.291,36409
44597.625,23.344,11.996,9.454,15200,18.291,36409
44604.215,23.344,11.996,9.454,15200,18.291,36409
44610.277,23.344,11.996,9.454,15200,18.291,36409
44616.309,23.344,11.996,9.454,15200,18.291,36409
44622.324,23.344,11.996,9.454,15200,18.291,36409
44628.207,23.344,11.996,9.454,15200,18.291,36409
44634.262,23.344,11.996,9.454,15200,18.291,36409
44640.262,23.344,11.996,9.454,15200,18.291,36409
44647.309,23.344,11.996,9.454,15200,18.291,36409
44655.254,23.344,11.996,9.454,15200,18.291,36409
44662.211,23.344,11.996,9.454,15200,18.291,36409
44671.953,23.344,11.996,9.454,15200,18.291,36409
44678.145,23.344,11.996,9.454,15200,18.291,36409
44687.215,23.344,11.996,9.454,15200,18.291,36409
44693.074,23.344,11.996,9.454,15200,18.291,36409
44699.148,23.344,11.996,9.454,15200,18.291,36409
44705.262,23.344,11.996,9.454,15200,18.291,36409
44711.211,23.344,11.996,9.454,15200,18.291,36409
44718.449,23.344,11.996,9.454,15200,18.291,36409
44725.281,23.344,11.996,9.454,15200,18.291,36409
44731.672,23.339,11.996,9.454,15200,18.291,36409
44738.391,23.339,11.996,9.454,15200,18.291,36409
44746.223,23.339,11.996,9.454,15200,18.291,36409
44759.672,23.339,11.996,9.454,15200,18.291,36409
44766.246,23.339,11.996,9.454,15200,18.291,36409
44773.168,23.339,11.996,9.454,15200,18.291,36409
44779.363,23.344,11.996,9.454,15200,18.291,36410
44785.219,23.344,11.996,9.454,15200,18.291,36410
44792.156,23.344,11.996,9.454,15200,18.291,36410
44798.543,23.344,11.996,9.454,15200,18.291,36410
44805.105,23.344,11.996,9.454,15200,18.291,36410
44811.219,23.344,11.996,9.454,15200,18.291,36410
44817.168,23.344,11.996,9.454,15200,18.291,36410
44825.270,23.344,11.996,9.454,15200,18.291,36410
44832.289,23.357,11.996,9.454,15200,18.291,36410
44839.332,23.357,11.996,9.454,15200,18.291,36410
44846.789,23.357,11.996,9.454,15200,18.291,36410
44853.082,23.357,11.996,9.454,15200,18.291,36410
44859.574,23.357,11.996,9.454,15200,18.291,36410
44865.262,23.357,11.996,9.454,15200,18.291,36410
44871.195,23.357,11.996,9.454,15200,18.291,36410
44876.992,23.357,11.996,9.454,15200,18.291,36410
44883.027,23.357,11.996,9.454,15200,18.291,36410
44889.109,23.357,11.996,9.454,15200,18.291,36410
44895.074,23.357,11.996,9.454,15200,18.291,36410
44902.211,23.357,11.996,9.454,15200,18.291,36410
44909.148,23.357,11.996,9.454,15200,18.291,36410
44917.211,23.357,11.996,9.454,15200,18.291,36410
44923.137,23.357,11.996,9.454,15200,18.291,36410
44931.156,23.348,11.996,9.454,15200,18.291,36410
44941.328,23.348,11.996,9.454,15200,18.291,36410
44949.117,23.348,11.996,9.454,15200,18.291,36410
44955.078,23.348,11.998,9.454,15200,18.291,36410
44961.082,23.348,11.998,9.454,15200,18.291,36411
44967.297,23.348,11.998,9.454,15200,18.291,36411
44974.254,23.348,11.998,9.454,15200,18.291,36411
44980.121,23.348,11.998,9.454,15200,18.291,36411
44986.039,23.348,11.998,9.454,15200,18.291,36411
44992.051,23.348,11.998,9.454,15200,18.291,36411
44999.230,23.348,11.998,9.454,15200,18.291,36411
45006.379,23.348,11.998,9.454,15200,18.291,36411
45013.164,23.348,11.998,9.454,15200,18.291,36411
45020.098,23.348,11.998,9.454,15200,18.291,36411
45028.211,23.348,11.998,9.454,15200,18.291,36411
45035.047,23.353,11.998,9.454,15200,18.291,36411
45041.121,23.353,11.998,9.454,16800,18.291,36411
45047.082,23.353,11.998,9.454,16800,18.291,36411
45053.020,23.353,11.998,9.454,16800,18.291,36411
45059.113,23.353,11.998,9.454,16800,18.291,36411
45068.148,23.353,11.998,9.454,16800,18.291,36411
45076.297,23.353,11.998,9.454,16800,18.291,36411
45082.051,23.357,11.998,9.454,16800,18.291,36411
45088.535,23.357,11.998,9.454,16800,18.291,36411
45095.121,23.357,11.998,9.454,16800,18.291,36411
45102.617,23.357,11.998,9.454,16800,18.291,36411
45109.059,23.357,11.998,9.454,16800,18.291,36411
45117.113,23.357,11.998,9.454,16800,18.291,36411
45124.090,23.357,11.998,9.454,16800,18.291,36411
45130.207,23.348,11.998,9.454,16800,18.291,36411
45135.996,23.348,11.998,9.454,16800,18.291,36475
45142.078,23.348,11.998,9.454,16800,18.291,36475
45148.266,23.348,11.998,9.454,16800,18.291,36475
45154.027,23.348,11.998,9.454,16800,18.291,36475
45160.051,23.348,11.998,9.454,16800,18.291,36475
45166.074,23.348,11.998,9.454,16800,18.291,36475
45172.027,23.348,11.998,9.454,16800,18.291,36475
45178.047,23.348,11.998,9.454,16800,18.291,36475
45184.074,23.339,11.998,9.454,16800,18.291,36475
45190.023,23.339,11.998,9.454,16800,18.291,36475
45196.016,23.339,11.998,9.930,16800,18.291,36475
45202.016,23.339,11.998,9.930,16800,18.291,36475
45208.074,23.339,11.998,9.930,16800,18.291,36475
45214.078,23.339,11.998,9.930,16800,18.291,36475
45221.035,23.339,11.998,9.930,16800,18.291,36475
45228.070,23.339,11.998,9.930,16800,18.291,37278
45234.270,23.339,11.998,9.930,16800,18.291,37278
45240.145,23.339,11.998,9.930,16800,18.291,37278
45246.359,23.339,11.998,9.930,16800,18.291,37278
45252.121,23.339,11.998,9.930,16800,18.291,37278
45259.059,23.339,11.998,9.930,16800,18.289,37278
45265.023,23.339,11.998,9.930,16800,18.289,37278
45271.430,23.339,11.998,9.930,16800,18.289,37278
45278.398,23.339,11.998,9.930,16800,18.289,37278
45285.402,23.339,11.998,9.930,16800,18.289,37278
45292.098,23.339,11.998,9.930,16800,18.289,37278
45299.168,23.339,11.998,9.930,16800,18.289,37278
45307.172,23.339,11.998,9.930,16800,18.289,37278
45317.156,23.339,11.998,9.930,16800,18.289,38669
45323.078,23.339,11.998,9.930,16800,18.289,38669
45329.094,23.339,11.998,9.930,16800,18.289,38669
45336.133,23.339,11.998,9.930,16800,18.289,38669
45342.215,23.339,11.998,9.930,16800,18.289,38669
45351.172,23.339,11.998,9.930,16800,18.289,38669
45358.199,23.339,11.998,9.930,16800,18.289,38669
45365.180,23.339,11.998,9.930,16800,18.289,38669
45372.254,23.339,11.998,9.930,16800,18.289,38669
45383.234,23.339,11.998,9.930,16800,18.289,38669
45390.172,23.339,11.998,9.930,16800,18.289,38669
45396.109,23.339,11.998,9.930,16800,18.289,38669
45403.219,23.339,11.998,9.930,16800,18.289,38669
45411.148,23.339,11.998,9.930,16800,18.289,40044
45419.258,23.339,11.998,9.930,16800,18.289,40044
45427.895,23.339,11.998,9.930,16800,18.289,40044
45436.191,23.344,11.814,9.930,16800,18.289,40044
45445.152,23.344,11.814,9.930,16800,18.289,40044
45451.125,23.344,11.814,9.930,16800,18.289,40044
45457.090,23.344,11.814,9.930,16800,18.289,40044
45464.195,23.344,11.814,9.930,16800,18.289,40044
45471.547,23.344,11.814,9.930,16800,18.289,40044
45478.105,23.344,11.814,9.930,16800,18.289,40044
45484.145,23.344,11.814,9.930,16800,18.289,40044
45491.188,23.344,11.814,9.930,16800,18.289,40044
45497.520,23.344,11.814,9.930,16800,18.289,41344
45505.223,23.344,11.814,9.930,16800,18.289,41344
45513.176,23.344,11.814,9.930,16800,18.289,41344
45519.375,23.344,11.814,9.930,16800,18.289,41344
45527.305,23.344,11.814,9.930,16800,18.289,41344
45534.141,23.339,11.814,9.930,16800,18.289,41344
45540.191,23.339,11.814,9.930,16800,18.289,41344
45547.305,23.339,11.814,9.930,16800,18.289,41344
45553.207,23.339,11.814,9.930,16800,18.289,41344
45559.309,23.339,11.814,9.930,16800,18.289,41344
45565.133,23.339,11.814,9.930,16800,18.289,41344
45571.121,23.339,11.814,9.930,16800,18.289,41344
45579.086,23.339,11.814,9.930,16800,18.289,41344
45585.148,23.339,11.814,9.930,16800,18.289,41888
45592.160,23.339,11.814,9.930,16800,18.289,41888
45599.230,23.339,11.814,9.930,16800,18.289,41888
45606.137,23.339,11.814,9.930,16800,18.289,41888
45615.195,23.339,11.814,9.930,16800,18.289,41888
45621.273,23.339,11.814,9.930,16800,18.289,41888
45629.219,23.339,11.814,9.930,16800,18.289,41888
45635.094,23.339,11.814,9.930,16800,18.289,41888
45641.188,23.339,11.814,9.930,16800,18.289,41888
45647.246,23.339,11.814,9.930,16800,18.289,41888
45654.090,23.339,11.814,9.930,16800,18.289,41888
45660.297,23.339,11.814,9.930,16800,18.289,41888
45667.246,23.339,11.814,10.244,16800,18.289,41888
45674.125,23.339,11.814,10.244,16800,18.289,41853
45680.406,23.339,11.814,10.244,16800,18.289,41853
45687.441,23.339,11.814,10.244,16800,18.289,41853
45694.125,23.339,11.814,10.244,16800,18.289,41853
45700.270,23.339,11.814,10.244,16800,18.289,41853
45707.176,23.339,11.814,10.244,16800,18.289,41853
45713.027,23.339,11.814,10.244,16800,18.289,41853
45719.066,23.339,11.814,10.244,16800,18.289,41853
45725.129,23.339,11.814,10.244,16800,18.289,41853
45732.055,23.344,11.814,10.244,16800,18.289,41853
45739.145,23.344,11.814,10.244,16800,18.289,41853
45745.078,23.344,11.814,10.244,16800,18.289,41853
45751.102,23.344,11.814,10.244,16800,18.289,41853
45758.402,23.344,11.814,10.244,16800,18.289,41853
45765.422,23.344,11.814,10.244,16800,18.289,41832
45772.328,23.344,11.814,10.244,16800,18.289,41832
45779.453,23.344,11.814,10.244,16800,18.289,41832
45787.141,23.348,11.814,10.244,16800,18.289,41832
45794.141,23.348,11.814,10.244,16800,18.289,41832
45802.262,23.348,11.814,10.244,16800,18.289,41832
45813.125,23.348,11.814,10.244,16800,18.289,41832
45820.148,23.348,11.814,10.244,16800,18.289,41832
45826.121,23.348,11.814,10.244,16800,18.289,41832
45836.129,23.344,11.814,10.244,16800,18.289,41832
45842.047,23.344,11.814,10.244,16800,18.289,41832
45848.051,23.344,11.814,10.244,16800,18.289,41832
45854.410,23.344,11.814,10.244,16800,18.289,41822
45861.039,23.344,11.814,10.244,16800,18.289,41822
45868.102,23.344,11.814,10.244,16800,18.289,41822
45874.109,23.344,11.814,10.244,16800,18.289,41822
45880.203,23.334,11.814,10.244,16800,18.289,41822
45886.320,23.334,11.814,10.244,16800,18.289,41822
45897.242,23.334,11.814,10.244,16800,18.289,41822
45904.301,23.334,11.854,10.244,16800,18.289,41822
45911.207,23.334,11.854,10.244,16800,18.289,41822
45917.223,23.334,11.854,10.244,16800,18.289,41822
45923.184,23.334,11.854,10.244,16800,18.289,41822
45929.219,23.339,11.854,10.244,16800,18.289,41822
45935.199,23.339,11.854,10.244,16800,18.289,41822
45941.203,23.339,11.854,10.244,16800,18.289,41822
45947.094,23.339,11.854,10.244,16800,18.289,41834
45953.066,23.339,11.854,10.244,16800,18.289,41834
45959.223,23.339,11.854,10.244,16800,18.289,41834
45965.105,23.339,11.854,10.244,16800,18.289,41834
45971.219,23.339,11.854,10.244,16800,18.289,41834
45978.035,23.339,11.854,10.244,16800,18.289,41834
45984.047,23.348,11.854,10.244,16800,18.289,41834
45990.074,23.348,11.854,10.244,16800,18.289,41834
45996.051,23.348,11.854,10.244,16800,18.289,41834
46004.156,23.348,11.854,10.244,16800,18.289,41834
46012.410,23.348,11.854,10.244,16800,18.289,41834
46018.082,23.348,11.854,10.244,16800,18.289,41834
46025.098,23.348,11.854,10.244,16800,18.289,41834
46032.109,23.344,11.854,10.244,16800,18.289,41834
46039.105,23.344,11.854,10.244,16800,18.289,41839
46045.055,23.344,11.854,10.244,16800,18.289,41839
46051.102,23.344,11.854,10.244,16800,18.289,41839
46057.109,23.344,11.854,10.244,16800,18.289,41839
46063.074,23.344,11.854,10.244,16800,18.289,41839
46069.082,23.344,11.854,10.244,16800,18.289,41839
46075.055,23.344,11.854,10.244,16800,18.289,41839
46082.176,23.339,11.854,10.244,16800,18.289,41839
46088.062,23.339,11.854,10.244,16800,18.289,41839
46094.082,23.339,11.854,10.244,16800,18.289,41839
46100.059,23.339,11.854,10.244,16800,18.289,41839
46106.066,23.339,11.854,10.244,16800,18.289,41839
46112.211,23.339,11.854,10.244,16800,18.289,41839
46118.070,23.339,11.854,10.244,16800,18.289,41839
46124.055,23.339,11.854,10.244,16800,18.289,41843
46130.113,23.344,11.854,10.244,16800,18.289,41843
46136.062,23.344,11.854,10.244,16800,18.289,41843
46142.426,23.344,11.854,10.245,16800,18.289,41843
46149.152,23.344,11.854,10.245,16800,18.289,41843
46155.141,23.344,11.854,10.245,16800,18.289,41843
46162.125,23.344,11.854,10.245,16800,18.289,41843
46168.094,23.344,11.854,10.245,16800,18.289,41843
46176.340,23.344,11.854,10.245,16800,18.289,41843
46185.730,23.344,11.854,10.245,16800,18.289,41843
46192.145,23.344,11.854,10.245,16800,18.289,41843
46198.137,23.344,11.854,10.245,16800,18.289,41843
46205.074,23.344,11.854,10.245,16800,18.289,41843
46211.078,23.344,11.854,10.245,16800,18.289,41843
46217.508,23.344,11.854,10.245,16800,18.289,41848
46223.168,23.344,11.854,10.245,16800,18.289,41848
46231.184,23.344,11.854,10.245,16800,18.289,41848
46237.328,23.344,11.854,10.245,16800,18.289,41848
46244.168,23.344,11.854,10.245,16800,18.289,41848
46250.117,23.344,11.854,10.245,16800,18.289,41848
46259.344,23.344,11.854,10.245,16800,18.289,41848
46266.387,23.344,11.854,10.245,16800,18.289,41848
46274.258,23.344,11.854,10.245,16800,18.289,41848
46281.199,23.339,11.854,10.245,16800,18.289,41848
