T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
9077.174,19.479,13.538,7.868,12000,17.066,8035
9086.850,19.479,13.538,7.857,12000,17.066,8035
9094.859,19.479,13.538,7.857,12000,17.066,8035
9103.461,19.479,13.527,7.868,12000,17.066,8035
9111.829,19.479,13.538,7.868,12000,17.066,8034
9122.846,19.479,13.527,7.857,12000,17.066,8034
9130.807,19.479,13.527,7.868,12000,17.066,8034
9139.142,19.479,13.527,7.868,12000,17.066,8034
9146.876,19.479,13.538,7.868,12000,17.066,8034
9154.824,19.479,13.538,7.868,12000,17.066,8034
9165.640,19.479,13.538,7.857,12000,17.066,8034
9174.182,19.483,13.538,7.857,12000,17.066,8034
9183.340,19.483,13.527,7.857,12000,17.066,8034
9191.793,19.483,13.527,7.857,12000,17.066,8034
9200.125,19.483,13.538,7.857,12000,17.066,8032
9208.941,19.483,13.527,7.857,12000,17.066,8032
9218.070,19.483,13.527,7.857,12000,17.066,8032
9227.035,19.483,13.527,7.868,12000,17.066,8032
9236.042,19.483,13.527,7.857,12000,17.066,8032
9243.903,19.483,13.527,7.868,12000,17.066,8032
9252.679,19.483,13.527,7.868,12000,17.066,8032
9261.075,19.483,13.527,7.868,12000,17.066,8032
9270.103,19.474,13.538,7.868,12000,17.066,8032
9280.260,19.474,13.527,7.868,12000,17.066,8032
9288.931,19.474,13.527,7.868,12000,17.066,8029
9300.562,19.474,13.527,7.868,12000,17.066,8029
9309.025,19.474,13.527,7.868,12000,17.066,8029
9322.080,19.474,13.527,7.868,12000,17.066,8029
9329.777,19.474,13.527,7.857,12000,17.066,8029
9339.211,19.474,13.527,7.857,12000,17.066,8029
9348.389,19.479,13.538,7.868,12000,17.066,8029
9356.864,19.479,13.527,7.868,12000,17.066,8029
9366.903,19.483,13.527,7.868,12000,17.066,8029
9374.931,19.483,13.527,7.857,12000,17.066,8027
9387.972,19.483,13.527,7.857,12000,17.066,8027
9397.009,19.483,13.538,7.857,12000,17.066,8027
9404.824,19.483,13.527,7.857,12000,17.066,8027
9414.838,19.483,13.527,7.857,12000,17.066,8027
9424.832,19.483,13.527,7.868,12000,17.066,8027
9431.876,19.483,13.527,7.868,12000,17.066,8027
9439.841,19.483,13.527,7.868,12000,17.066,8027
9450.152,19.479,13.527,7.868,12000,17.066,8027
9458.975,19.479,13.527,7.868,12000,17.066,8027
9466.831,19.479,13.538,7.857,12000,17.066,8028
9475.212,19.479,13.527,7.868,12000,17.066,8028
9484.070,19.479,13.527,7.857,12000,17.066,8028
9492.065,19.479,13.527,7.868,12000,17.066,8028
9502.074,19.479,13.527,7.857,12000,17.066,8028
9510.127,19.479,13.527,7.857,12000,17.066,8028
9519.168,19.479,13.527,7.857,12000,17.066,8028
9526.897,19.479,13.538,7.857,12000,17.066,8028
9536.891,19.479,13.527,7.857,12000,17.066,8028
9546.066,19.483,13.538,7.857,12000,17.066,8028
9553.947,19.483,13.527,7.846,12000,17.066,8028
9564.024,19.483,13.527,7.846,12000,17.066,8028
9572.954,19.479,13.527,7.868,12000,17.066,8028
9581.041,19.479,13.527,7.868,12000,17.066,8028
9588.938,19.479,13.538,7.868,12000,17.066,8028
9597.958,19.479,13.538,7.868,12000,17.066,8028
9608.029,19.479,13.538,7.857,12000,17.066,8028
9619.916,19.479,13.538,7.857,12000,17.066,8028
9630.056,19.479,13.527,7.857,12000,17.066,8028
9640.242,19.479,13.527,7.857,12000,17.066,8028
9649.251,19.474,13.527,7.857,12000,17.066,8029
9658.957,19.474,13.527,7.857,12000,17.066,8029
9667.808,19.479,13.538,7.857,12000,17.066,8029
9676.221,19.479,13.527,7.846,12000,17.066,8029
9685.292,19.479,13.527,7.846,12000,17.066,8029
9695.882,19.479,13.527,7.846,12000,17.066,8029
9704.950,19.479,13.527,7.857,12000,17.066,8029
9713.307,19.479,13.527,7.857,12000,17.066,8029
9723.361,19.479,13.527,7.857,12000,17.066,8029
9731.892,19.479,13.527,7.846,12000,17.066,8029
9740.311,19.479,13.538,7.846,12000,17.066,8028
9749.511,19.479,13.527,7.857,12000,17.066,8028
9756.945,19.479,13.527,7.857,12000,17.066,8028
9766.895,19.479,13.527,7.868,12000,17.066,8028
9774.892,19.479,13.538,7.868,12000,17.066,8028
9785.129,19.479,13.538,7.868,12000,17.066,8028
9792.932,19.479,13.538,7.868,12000,17.066,8028
9801.983,19.479,13.527,7.868,12000,17.066,8028
9810.276,19.479,13.527,7.868,12000,17.066,8028
9819.972,19.479,13.538,7.868,12000,17.066,8028
9828.066,19.479,13.527,7.868,12000,17.066,8027
9835.260,19.479,13.527,7.868,12000,17.066,8027
9843.839,19.483,13.527,7.857,12000,17.066,8027
9853.951,19.483,13.527,7.857,12000,17.066,8027
9863.906,19.483,13.538,7.868,12000,17.066,8027
9871.951,19.483,13.527,7.868,12000,17.066,8027
9889.824,19.483,13.527,7.857,12000,17.066,8027
9898.693,19.483,13.527,7.857,12000,17.066,8027
9906.871,19.483,13.527,7.857,12000,17.066,8027
9915.853,19.483,13.527,7.857,12000,17.066,8025
9925.737,19.483,13.538,7.857,12000,17.066,8025
9933.761,19.483,13.538,7.857,12000,17.066,8025
9941.816,19.479,13.538,7.857,12000,17.066,8025
9949.908,19.479,13.527,7.857,12000,17.066,8025
9956.761,19.479,13.527,7.857,12000,17.066,8025
9965.820,19.483,13.538,7.857,12000,17.066,8025
9972.873,19.483,13.538,7.857,12000,17.066,8025
9981.890,19.483,13.538,7.857,12000,17.066,8025
9989.024,19.483,13.538,7.857,12000,17.066,8025
9996.970,19.483,13.527,7.857,12000,17.066,8025
10004.726,19.483,13.527,7.857,12000,17.066,8023
10013.810,19.483,13.538,7.857,4000,17.066,8023
10021.765,19.483,13.538,7.868,13600,17.066,8023
10029.846,19.483,13.538,7.857,13600,17.066,8023
10038.964,19.483,13.538,7.835,13600,17.077,8023
10048.032,19.488,13.527,7.681,13600,17.077,8023
10057.021,19.488,13.538,7.681,13600,17.044,8023
10066.767,19.488,13.538,8.725,13600,16.890,8023
10075.933,19.488,13.286,8.725,13600,16.747,8023
10086.023,19.488,13.286,8.725,13600,16.703,8023
10095.151,19.488,13.253,8.879,13600,16.604,8022
10102.856,19.488,13.242,8.879,13600,16.495,8022
10112.323,19.488,13.242,8.747,13600,16.396,8022
10121.034,19.488,13.297,8.648,13600,16.286,8022
10128.929,19.488,13.297,8.648,13600,16.198,8022
10138.464,19.488,13.297,8.571,13600,16.121,8022
10149.753,19.483,13.297,8.571,13600,16.055,8022
10158.997,19.483,13.297,8.582,13600,16.033,8022
10170.026,19.474,13.297,8.725,13600,16.022,8022
10178.381,19.474,13.297,8.725,13600,16.033,8022
10187.046,19.474,13.297,8.769,13600,16.055,8099
10195.479,19.474,13.319,8.769,13600,16.110,8099
10206.090,19.474,13.319,8.769,13600,16.143,8099
10214.134,19.474,13.319,8.824,13600,16.143,8099
10222.902,19.474,13.341,8.824,13600,16.143,8099
10232.252,19.474,13.352,8.802,13600,16.187,8099
10240.665,19.474,13.363,8.758,13600,16.209,8099
10249.161,19.474,13.374,8.758,13600,16.231,8099
10260.303,19.474,13.363,8.648,13600,16.231,8099
10270.761,19.474,13.396,8.648,13600,16.242,8099
10280.125,19.474,13.396,8.648,13600,16.242,8051
10289.269,19.474,13.407,8.615,13600,16.231,8051
10298.072,19.474,13.418,8.615,13600,16.231,8051
10305.878,19.474,13.418,8.615,13600,16.220,8051
10317.063,19.474,13.429,8.615,13600,16.231,8051
10325.006,19.474,13.429,8.615,13600,16.231,8051
10336.502,19.474,13.440,8.615,13600,16.231,8051
10343.987,19.470,13.451,8.615,13600,16.242,8051
10352.067,19.470,13.440,8.615,13600,16.242,8051
10360.220,19.470,13.451,8.615,13600,16.253,8051
10370.510,19.474,13.462,8.615,13600,16.253,7850
10378.261,19.474,13.462,8.615,13600,16.253,7850
10386.956,19.474,13.462,8.615,13600,16.253,7850
10394.932,19.474,13.462,8.615,13600,16.253,7850
10408.947,19.474,13.462,8.615,13600,16.253,7850
10418.517,19.474,13.484,8.615,13600,16.253,7850
10428.215,19.474,13.484,8.626,13600,16.253,7850
10440.024,19.474,13.495,8.615,13600,16.253,7850
10448.979,19.474,13.495,8.615,13600,16.242,7850
10458.027,19.474,13.495,8.648,13600,16.242,7736
10466.244,19.474,13.495,8.648,13600,16.231,7736
10475.245,19.474,13.495,8.648,13600,16.231,7736
10483.288,19.474,13.495,8.659,13600,16.231,7736
10492.356,19.474,13.495,8.659,13600,16.231,7736
10501.970,19.474,13.495,8.659,13600,16.231,7736
10510.156,19.474,13.495,8.659,13600,16.231,7736
10521.187,19.474,13.495,8.659,13600,16.231,7736
10531.026,19.474,13.495,8.659,13600,16.231,7736
10538.966,19.474,13.495,8.659,13600,16.231,7736
10547.142,19.479,13.495,8.659,13600,16.231,7542
10555.073,19.479,13.505,8.659,13600,16.231,7542
10563.372,19.479,13.505,8.648,13600,16.231,7542
10573.869,19.479,13.495,8.648,13600,16.231,7542
10583.119,19.479,13.495,8.648,13600,16.231,7542
10592.048,19.479,13.495,8.648,13600,16.242,7542
10600.529,19.479,13.495,8.659,13600,16.242,7542
10608.905,19.479,13.495,8.648,13600,16.242,7542
10618.062,19.479,13.505,8.648,13600,16.242,7542
10625.885,19.479,13.505,8.659,13600,16.242,7542
10633.942,19.479,13.505,8.659,13600,16.242,7514
10644.051,19.474,13.505,8.659,13600,16.242,7514
10656.197,19.474,13.505,8.659,13600,16.242,7514
10664.914,19.470,13.505,8.659,13600,16.242,7514
10673.150,19.470,13.505,8.659,13600,16.242,7514
10682.233,19.470,13.505,8.659,13600,16.242,7514
10694.056,19.470,13.505,8.659,13600,16.242,7514
10702.038,19.470,13.505,8.659,13600,16.242,7514
10711.007,19.470,13.505,8.659,13600,16.231,7514
10720.222,19.470,13.505,8.659,13600,16.231,7514
10728.947,19.470,13.505,8.659,13600,16.231,7663
10737.778,19.470,13.505,8.659,13600,16.231,7663
10745.305,19.474,13.505,8.659,13600,16.231,7663
10752.917,19.474,13.516,8.659,13600,16.231,7663
10763.015,19.474,13.505,8.659,13600,16.231,7663
10773.153,19.479,13.505,8.659,13600,16.231,7663
10780.973,19.479,13.505,8.659,13600,16.231,7663
10790.857,19.479,13.505,8.659,13600,16.231,7663
10800.186,19.479,13.505,8.670,13600,16.231,7663
10810.108,19.479,13.505,8.659,13600,16.231,7663
10822.862,19.479,13.505,8.659,13600,16.231,7735
10831.960,19.479,13.505,8.659,13600,16.231,7735
10839.140,19.479,13.505,8.659,13600,16.242,7735
10850.358,19.479,13.505,8.670,13600,16.242,7735
10858.993,19.479,13.516,8.670,13600,16.242,7735
10867.187,19.474,13.516,8.670,13600,16.242,7735
10876.167,19.474,13.516,8.670,13600,16.242,7735
10884.157,19.474,13.516,8.670,13600,16.242,7735
10891.330,19.474,13.516,8.670,13600,16.242,7735
10899.449,19.474,13.516,8.670,13600,16.242,7735
10908.632,19.474,13.505,8.670,13600,16.242,7823
10918.798,19.474,13.505,8.670,13600,16.242,7823
10928.413,19.474,13.505,8.659,13600,16.242,7823
10936.275,19.474,13.505,8.659,13600,16.242,7823
10945.079,19.470,13.505,8.659,13600,16.242,7823
10954.166,19.470,13.505,8.659,13600,16.242,7823
10962.866,19.470,13.505,8.659,13600,16.242,7823
10971.879,19.474,13.505,8.659,13600,16.242,7823
10981.622,19.474,13.505,8.659,13600,16.242,7823
10991.252,19.474,13.505,8.670,13600,16.242,7823
11000.036,19.474,13.505,8.670,13600,16.242,7882
11010.794,19.474,13.516,8.670,13600,16.242,7882
11019.490,19.474,13.516,8.659,13600,16.242,7882
11027.930,19.474,13.516,8.659,13600,16.242,7882
11037.438,19.474,13.516,8.659,13600,16.242,7882
11048.448,19.479,13.516,8.659,13600,16.242,7882
11061.103,19.479,13.516,8.659,13600,16.242,7882
11072.033,19.483,13.516,8.659,13600,16.242,7882
11082.062,19.483,13.505,8.659,13600,16.242,7923
11090.867,19.483,13.505,8.659,13600,16.242,7923
11099.040,19.483,13.505,8.659,13600,16.242,7923
11106.797,19.483,13.505,8.659,13600,16.242,7923
11113.900,19.483,13.505,8.659,13600,16.242,7923
11121.802,19.483,13.505,8.659,13600,16.242,7923
11129.799,19.483,13.505,8.659,13600,16.242,7923
11137.783,19.483,13.505,8.659,13600,16.242,7923
11145.747,19.483,13.505,8.659,13600,16.242,7923
11152.901,19.483,13.516,8.659,13600,16.242,7923
11161.858,19.483,13.505,8.659,13600,16.242,7923
11168.850,19.479,13.505,8.659,13600,16.242,7923
11177.792,19.479,13.505,8.659,13600,16.242,7956
11185.847,19.479,13.505,8.659,13600,16.242,7956
11194.071,19.479,13.505,8.659,13600,16.231,7956
11202.784,19.479,13.505,8.659,13600,16.231,7956
11210.941,19.479,13.505,8.659,13600,16.231,7956
11218.877,19.479,13.505,8.659,13600,16.242,7956
11227.010,19.479,13.505,8.659,13600,16.242,7956
11234.817,19.479,13.505,8.670,13600,16.242,7956
11241.947,19.479,13.505,8.670,13600,16.242,7956
11249.002,19.479,13.505,8.659,13600,16.242,7956
11256.880,19.479,13.505,8.659,13600,16.242,7956
11265.020,19.479,13.505,8.659,13600,16.242,7976
11274.145,19.479,13.505,8.659,13600,16.242,7976
11282.167,19.479,13.505,8.659,13600,16.242,7976
11290.023,19.479,13.505,8.659,13600,16.242,7976
11297.949,19.479,13.505,8.659,13600,16.231,7976
11306.921,19.479,13.505,8.659,13600,16.231,7976
11319.151,19.479,13.505,8.659,13600,16.242,7976
11327.050,19.479,13.505,8.659,13600,16.231,7976
11335.956,19.479,13.505,8.659,13600,16.231,7976
11345.119,19.479,13.505,8.670,13600,16.231,7976
11353.955,19.479,13.505,8.659,13600,16.231,7988
11364.060,19.479,13.505,8.670,13600,16.231,7988
11372.115,19.479,13.505,8.670,13600,16.231,7988
11381.379,19.479,13.505,8.670,13600,16.231,7988
11389.998,19.479,13.505,8.670,13600,16.231,7988
11401.011,19.479,13.505,8.670,13600,16.231,7988
11409.819,19.479,13.505,8.670,13600,16.231,7988
11421.680,19.479,13.505,8.670,13600,16.231,7988
11431.937,19.479,13.495,8.670,13600,16.231,7988
11439.105,19.479,13.495,8.670,13600,16.231,7988
11450.022,19.474,13.505,8.659,13600,16.231,7996
11458.276,19.474,13.505,8.659,13600,16.231,7996
11466.938,19.474,13.505,8.659,13600,16.231,7996
11477.035,19.474,13.505,8.659,13600,16.231,7996
11485.031,19.474,13.505,8.659,13600,16.231,7996
11494.070,19.474,13.505,8.659,13600,16.231,7996
11503.426,19.474,13.505,8.659,13600,16.231,7996
11513.166,19.474,13.505,8.670,13600,16.231,7996
11521.086,19.474,13.505,8.670,13600,16.231,7996
11529.014,19.474,13.505,8.670,13600,16.231,7996
11537.938,19.474,13.505,8.670,13600,16.231,8001
11546.454,19.479,13.505,8.670,13600,16.231,8001
11556.893,19.479,13.505,8.670,13600,16.231,8001
11567.070,19.474,13.505,8.670,13600,16.231,8001
11575.974,19.474,13.505,8.670,13600,16.231,8001
11584.222,19.474,13.505,8.659,13600,16.231,8001
11593.371,19.474,13.505,8.659,13600,16.220,8001
11602.124,19.474,13.505,8.659,13600,16.220,8001
11610.973,19.474,13.505,8.670,13600,16.220,8001
11619.351,19.474,13.505,8.670,13600,16.220,8001
11628.278,19.474,13.505,8.670,13600,16.220,8006
11636.230,19.474,13.505,8.670,13600,16.220,8006
11645.550,19.474,13.505,8.670,13600,16.220,8006
11654.166,19.474,13.505,8.670,13600,16.220,8006
11664.110,19.474,13.505,8.659,13600,16.220,8006
11677.024,19.479,13.505,8.670,13600,16.220,8006
11685.821,19.479,13.505,8.659,13600,16.220,8006
11695.838,19.479,13.505,8.659,13600,16.220,8006
11704.357,19.479,13.505,8.670,13600,16.220,8006
11712.865,19.479,13.505,8.670,13600,16.220,8010
11720.901,19.479,13.505,8.670,13600,16.220,8010
11731.575,19.479,13.505,8.670,13600,16.220,8010
11742.179,19.479,13.505,8.659,13600,16.220,8010
11750.902,19.479,13.505,8.659,13600,16.220,8010
11759.088,19.479,13.505,8.659,13600,16.220,8010
11767.043,19.474,13.505,8.659,13600,16.220,8010
11777.024,19.474,13.505,8.659,13600,16.220,8010
11787.060,19.474,13.505,8.659,13600,16.220,8010
11795.159,19.474,13.505,8.659,13600,16.220,8010
11803.326,19.474,13.505,8.659,13600,16.220,8012
11812.151,19.474,13.505,8.659,13600,16.220,8012
11820.278,19.474,13.505,8.659,13600,16.220,8012
11830.271,19.474,13.505,8.659,13600,16.209,8012
11840.030,19.474,13.505,8.659,13600,16.220,8012
11852.117,19.474,13.505,8.659,13600,16.220,8012
11860.178,19.474,13.505,8.659,13600,16.209,8012
11867.997,19.479,13.505,8.659,13600,16.220,8012
11877.761,19.479,13.505,8.670,13600,16.220,8012
11886.147,19.479,13.505,8.670,13600,16.220,8012
11893.968,19.479,13.505,8.670,13600,16.220,8014
11902.192,19.479,13.495,8.670,13600,16.209,8014
11910.935,19.479,13.495,8.670,13600,16.209,8014
11921.200,19.479,13.495,8.670,13600,16.209,8014
11930.010,19.479,13.495,8.659,13600,16.209,8014
11938.174,19.479,13.495,8.659,13600,16.209,8014
11946.254,19.474,13.505,8.659,13600,16.209,8014
11956.033,19.474,13.505,8.659,13600,16.209,8014
11964.974,19.474,13.505,8.659,13600,16.209,8014
11973.104,19.474,13.505,8.659,13600,16.209,8014
11981.075,19.474,13.505,8.659,13600,16.209,8014
11991.986,19.474,13.505,8.659,13600,16.209,8014
11998.852,19.474,13.505,8.670,13600,16.209,8014
12005.970,19.474,13.505,8.670,13600,16.209,8014
12014.206,19.474,13.505,8.670,13600,16.209,8014
12024.035,19.474,13.505,8.670,13600,16.209,8014
12031.964,19.474,13.505,8.670,13600,16.209,8014
12041.343,19.474,13.505,8.670,13600,16.209,8014
12050.116,19.479,13.505,8.670,13600,16.209,8014
12063.912,19.479,13.505,8.670,13600,16.209,8014
12075.216,19.479,13.505,8.670,13600,16.209,8012
12081.998,19.479,13.505,8.670,13600,16.209,8012
12092.063,19.479,13.505,8.659,13600,16.209,8012
12109.204,19.479,13.505,8.670,13600,16.209,8012
12118.045,19.479,13.505,8.670,13600,16.209,8012
12126.146,19.479,13.505,8.659,13600,16.209,8012
12134.990,19.479,13.505,8.659,13600,16.209,8012
12144.082,19.474,13.505,8.659,13600,16.209,8012
12152.605,19.474,13.505,8.670,13600,16.209,8012
12160.490,19.474,13.505,8.659,13600,16.209,8012
12170.678,19.470,13.505,8.659,13600,16.209,8011
12181.819,19.470,13.505,8.659,13600,16.209,8011
12190.222,19.470,13.505,8.670,13600,16.209,8011
12199.060,19.470,13.505,8.670,13600,16.209,8011
12207.055,19.470,13.505,8.670,13600,16.209,8011
12216.065,19.470,13.505,8.659,13600,16.209,8011
12224.124,19.470,13.505,8.659,13600,16.209,8011
12233.192,19.470,13.505,8.659,13600,16.209,8011
12241.015,19.470,13.505,8.670,13600,16.209,8011
12250.215,19.470,13.505,8.670,13600,16.209,8011
12258.446,19.470,13.505,8.670,13600,16.209,8010
12266.022,19.474,13.505,8.670,13600,16.209,8010
12274.042,19.474,13.505,8.670,13600,16.209,8010
12283.044,19.474,13.505,8.670,13600,16.209,8010
12292.133,19.474,13.505,8.670,13600,16.209,8010
12301.045,19.474,13.505,8.659,13600,16.209,8010
12310.559,19.474,13.505,8.659,13600,16.209,8010
12321.107,19.474,13.495,8.659,13600,16.209,8010
12331.108,19.474,13.495,8.659,13600,16.209,8010
12340.082,19.474,13.505,8.659,13600,16.209,8010
12351.311,19.474,13.505,8.659,13600,16.209,8010
12363.054,19.474,13.505,8.659,13600,16.209,8010
12372.443,19.474,13.505,8.670,13600,16.209,8010
12383.235,19.474,13.505,8.670,13600,16.209,8010
12389.977,19.474,13.505,8.670,13600,16.209,8010
12399.020,19.474,13.505,8.659,13600,16.209,8010
12408.153,19.474,13.505,8.659,13600,16.209,8010
12417.480,19.474,13.505,8.659,13600,16.209,8010
12428.895,19.474,13.505,8.659,13600,16.209,8010
12438.081,19.474,13.505,8.659,13600,16.198,8010
12447.076,19.479,13.505,8.659,13600,16.209,8010
12455.120,19.479,13.505,8.659,13600,16.209,8010
12464.043,19.479,13.505,8.670,13600,16.209,8010
12472.994,19.479,13.505,8.670,13600,16.209,8010
12480.060,19.479,13.505,8.670,13600,16.209,8010
12488.100,19.479,13.505,8.670,13600,16.209,8010
12499.102,19.479,13.505,8.659,13600,16.198,8010
12506.017,19.479,13.505,8.670,13600,16.209,8010
12513.941,19.479,13.505,8.670,13600,16.209,8010
12521.990,19.479,13.505,8.659,13600,16.209,8010
12529.990,19.479,13.505,8.659,13600,16.209,8010
12538.040,19.479,13.505,8.659,13600,16.209,8010
12548.243,19.479,13.505,8.659,13600,16.209,8010
12556.070,19.479,13.505,8.659,13600,16.209,8010
12566.037,19.479,13.495,8.670,13600,16.198,8010
12575.931,19.479,13.495,8.670,13600,16.198,8010
12584.138,19.479,13.495,8.670,13600,16.198,8010
12596.003,19.479,13.495,8.659,13600,16.198,8010
12606.007,19.479,13.495,8.659,13600,16.209,8010
12616.005,19.479,13.495,8.659,13600,16.209,8009
12623.960,19.479,13.495,8.659,13600,16.198,8009
12632.028,19.479,13.495,8.670,13600,16.209,8009
12642.984,19.479,13.505,8.670,13600,16.209,8009
12652.184,19.474,13.505,8.670,13600,16.209,8009
12660.082,19.474,13.495,8.659,13600,16.209,8009
12668.135,19.474,13.495,8.659,13600,16.198,8009
12675.910,19.474,13.495,8.659,13600,16.209,8009
12687.138,19.474,13.495,8.670,13600,16.198,8009
12696.152,19.474,13.495,8.670,13600,16.198,8009
12705.184,19.474,13.495,8.670,13600,16.198,8010
12714.010,19.474,13.495,8.670,13600,16.209,8010
12723.055,19.474,13.505,8.670,13600,16.198,8010
12732.134,19.474,13.505,8.670,13600,16.198,8010
12740.003,19.474,13.505,8.670,13600,16.198,8010
12750.085,19.479,13.505,8.670,13600,16.198,8010
12757.931,19.479,13.505,8.670,13600,16.198,8010
12765.229,19.479,13.505,8.670,13600,16.198,8010
12774.290,19.479,13.505,8.670,13600,16.198,8010
12783.045,19.479,13.505,8.659,13600,16.198,8010
12793.227,19.479,13.505,8.659,13600,16.198,8010
12800.981,19.479,13.505,8.659,13600,16.198,8010
12809.205,19.479,13.505,8.659,13600,16.198,8010
12822.087,19.479,13.505,8.670,13600,16.198,8010
12830.867,19.479,13.505,8.670,13600,16.198,8010
12840.159,19.479,13.505,8.670,13600,16.198,8010
12850.070,19.479,13.505,8.670,13600,16.198,8010
12865.341,19.479,13.505,8.670,13600,16.198,8010
12875.121,19.479,13.505,8.670,13600,16.198,8010
12884.322,19.479,13.505,8.670,13600,16.198,8011
12892.202,19.479,13.505,8.659,13600,16.198,8011
12902.241,19.479,13.505,8.659,13600,16.198,8011
12911.733,19.479,13.495,8.670,13600,16.198,8011
12920.521,19.479,13.495,8.670,13600,16.198,8011
12928.224,19.479,13.505,8.670,13600,16.198,8011
12939.432,19.479,13.505,8.670,13600,16.198,8011
12947.950,19.479,13.505,8.670,13600,16.198,8011
12956.032,19.479,13.505,8.670,13600,16.198,8011
12964.341,19.479,13.505,8.670,13600,16.198,8011
12973.062,19.479,13.505,8.670,13600,16.198,8012
12981.991,19.479,13.505,8.670,13600,16.198,8012
12990.047,19.479,13.505,8.670,13600,16.198,8012
12999.892,19.479,13.505,8.670,13600,16.198,8012
13007.515,19.479,13.495,8.670,13600,16.198,8012
13016.976,19.479,13.495,8.670,13600,16.198,8012
13025.071,19.479,13.495,8.670,13600,16.198,8012
13033.225,19.479,13.495,8.670,13600,16.198,8012
13041.122,19.479,13.495,8.670,13600,16.198,8012
13049.987,19.479,13.495,8.670,13600,16.198,8012
13060.098,19.479,13.505,8.670,13600,16.198,8012
13071.167,19.479,13.505,8.670,13600,16.198,8012
13082.212,19.479,13.505,8.670,13600,16.198,8012
13103.925,19.479,13.505,8.670,13600,16.198,8012
13111.243,19.479,13.505,8.670,13600,16.198,8012
13120.963,19.479,13.505,8.670,13600,16.198,8012
13130.204,19.479,13.505,8.659,13600,16.198,8012
13138.127,19.479,13.505,8.659,13600,16.198,8012
13146.203,19.479,13.505,8.659,13600,16.198,8012
13156.344,19.479,13.495,8.670,13600,16.198,8011
13164.053,19.479,13.495,8.670,13600,16.198,8011
13174.292,19.479,13.495,8.670,13600,16.198,8011
13184.699,19.479,13.495,8.670,13600,16.198,8011
13196.535,19.479,13.495,8.670,13600,16.198,8011
13204.102,19.479,13.495,8.670,13600,16.198,8011
13212.528,19.479,13.495,8.670,13600,16.198,8011
13222.147,19.479,13.495,8.670,13600,16.198,8011
13231.199,19.479,13.505,8.670,13600,16.198,8011
13239.062,19.479,13.505,8.670,13600,16.198,8009
13248.168,19.479,13.505,8.670,13600,16.187,8009
13256.150,19.479,13.505,8.670,13600,16.187,8009
13265.070,19.483,13.495,8.670,13600,16.187,8009
13275.100,19.483,13.495,8.670,13600,16.187,8009
13283.628,19.483,13.495,8.670,13600,16.187,8009
13291.529,19.483,13.495,8.670,13600,16.187,8009
13300.268,19.483,13.495,8.670,13600,16.198,8009
13308.111,19.483,13.505,8.670,13600,16.198,8009
13317.296,19.483,13.505,8.670,13600,16.198,8009
13325.931,19.483,13.505,8.670,13600,16.187,8009
13334.031,19.483,13.505,8.670,13600,16.187,8007
13344.758,19.483,13.505,8.670,13600,16.187,8007
13353.975,19.483,13.505,8.670,13600,16.187,8007
13362.303,19.483,13.505,8.659,13600,16.187,8007
13371.022,19.474,13.505,8.659,13600,16.187,8007
13380.235,19.474,13.505,8.659,13600,16.187,8007
13389.114,19.474,13.495,8.659,13600,16.187,8007
13399.395,19.474,13.495,8.670,13600,16.187,8007
13407.970,19.474,13.495,8.659,13600,16.187,8007
13419.104,19.474,13.495,8.659,13600,16.187,8006
13428.068,19.474,13.495,8.659,13600,16.187,8006
13439.181,19.474,13.495,8.659,13600,16.187,8006
13449.915,19.474,13.495,8.659,13600,16.187,8006
13457.332,19.474,13.495,8.659,13600,16.187,8006
13467.335,19.479,13.495,8.659,13600,16.187,8006
13476.096,19.479,13.495,8.670,13600,16.187,8006
13484.056,19.479,13.495,8.659,13600,16.187,8006
13492.340,19.479,13.495,8.659,13600,16.187,8006
13500.232,19.479,13.495,8.670,13600,16.187,8006
13507.973,19.479,13.495,8.670,13600,16.187,8006
13516.743,19.479,13.495,8.670,13600,16.187,8006
13524.912,19.479,13.495,8.659,13600,16.187,8006
13533.453,19.479,13.505,8.659,13600,16.187,8006
13543.123,19.474,13.505,8.670,13600,16.187,8006
13555.261,19.474,13.505,8.670,13600,16.187,8006
13565.029,19.479,13.505,8.670,13600,16.187,8006
13574.641,19.479,13.505,8.670,13600,16.187,8006
13584.384,19.479,13.505,8.670,13600,16.187,8006
13593.610,19.479,13.505,8.670,13600,16.187,8006
13600.982,19.479,13.495,8.670,13600,16.187,8007
13609.196,19.479,13.495,8.670,13600,16.187,8007
13617.749,19.479,13.495,8.670,13600,16.187,8007
13625.195,19.479,13.495,8.670,13600,16.187,8007
13633.261,19.479,13.495,8.670,13600,16.187,8007
13641.319,19.483,13.495,8.670,13600,16.187,8007
13649.905,19.483,13.495,8.670,13600,16.187,8007
13658.645,19.483,13.495,8.670,13600,16.187,8007
13667.162,19.479,13.495,8.670,13600,16.187,8007
13675.062,19.479,13.505,8.659,13600,16.187,8007
13683.092,19.479,13.505,8.659,13600,16.187,8007
13695.185,19.479,13.505,8.670,13600,16.187,8007
13705.109,19.479,13.495,8.670,13600,16.187,8007
13713.145,19.479,13.495,8.670,13600,16.187,8007
13723.115,19.479,13.495,8.659,13600,16.187,8007
13731.037,19.479,13.505,8.659,13600,16.187,8007
13739.128,19.479,13.505,8.659,13600,16.187,8007
13747.146,19.474,13.495,8.659,13600,16.187,8007
