T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
12230.498,19.399,11.123,11.100,12000,11.668,455
12241.158,19.394,11.123,11.100,12000,11.668,458
12252.444,19.394,11.123,11.100,12000,11.668,464
12267.923,19.394,11.123,11.100,12000,11.668,472
12287.216,19.394,11.123,11.100,12000,11.668,507
12295.314,19.394,11.123,11.100,12000,11.668,507
12304.407,19.394,11.123,11.100,12000,11.668,517
12312.302,19.394,11.240,11.100,12000,11.668,526
12320.329,19.394,11.240,11.100,12000,11.668,526
12329.332,19.394,11.240,11.100,12000,11.668,536
12337.324,19.394,11.240,11.100,12000,11.668,547
12345.306,19.394,11.240,11.100,12000,11.668,560
12354.330,19.394,11.240,11.100,12000,11.668,560
12365.312,19.394,11.240,11.100,12000,11.668,573
12374.299,19.394,11.240,11.100,12000,11.668,586
12385.473,19.394,11.240,11.100,12000,11.668,598
12395.489,19.394,11.240,11.100,12000,11.668,608
12408.847,19.394,11.240,11.100,12000,11.668,619
12421.423,19.394,11.240,11.100,12000,11.668,629
12434.320,19.399,11.240,11.100,12000,11.668,640
12444.238,19.399,11.240,11.100,12000,11.668,650
12458.980,19.399,11.240,11.100,12000,11.668,660
12471.698,19.399,11.240,11.100,12000,11.580,682
12486.797,19.399,11.240,11.100,12000,11.580,693
12496.446,19.399,11.240,11.100,12000,11.580,704
12512.289,19.399,11.240,11.100,12000,11.580,722
12526.207,19.399,11.240,11.100,12000,11.580,722
12537.397,19.398,11.240,11.100,12000,11.580,741
12546.458,19.398,11.240,11.197,12000,11.580,751
12558.362,19.398,11.240,11.197,12000,11.580,761
12566.610,19.398,11.240,11.197,12000,11.580,761
12573.791,19.398,11.240,11.197,12000,11.580,769
12582.108,19.398,11.240,11.197,12000,11.580,777
12591.649,19.398,11.240,11.197,12000,11.580,787
12599.791,19.398,11.240,11.197,12000,11.580,787
12612.418,19.398,11.240,11.197,12000,11.580,795
12621.299,19.398,11.240,11.197,12000,11.580,804
12630.481,19.389,11.240,11.197,12000,11.580,813
12641.809,19.389,11.240,11.197,12000,11.580,822
12649.173,19.389,11.240,11.197,12000,11.580,831
12656.994,19.389,11.240,11.197,12000,11.580,831
12669.226,19.389,11.240,11.197,12000,11.580,841
12678.388,19.389,11.240,11.197,12000,11.580,850
12688.657,19.389,11.240,11.197,12000,11.580,858
12697.605,19.389,11.240,11.197,12000,11.580,866
12707.713,19.389,11.240,11.197,12000,11.580,874
12719.983,19.389,11.240,11.197,12000,11.580,881
12731.945,19.394,11.240,11.197,12000,11.580,887
12740.357,19.399,11.240,11.197,12000,11.580,893
12747.524,19.399,11.240,11.197,12000,11.580,893
12754.372,19.399,11.240,11.197,12000,11.580,898
12764.267,19.399,11.240,11.197,12000,11.580,903
12771.302,19.399,11.240,11.197,12000,11.580,907
12779.419,19.399,11.240,11.197,12000,11.580,907
12789.036,19.399,11.318,11.197,12000,11.580,911
12799.575,19.399,11.318,11.197,12000,11.580,912
12813.501,19.399,11.318,11.197,12000,11.580,913
12823.673,19.399,11.318,11.197,12000,11.580,913
12832.319,19.399,11.318,11.197,12000,11.580,911
12841.758,19.399,11.318,11.197,12000,11.580,911
12853.936,19.399,11.318,11.197,12000,11.580,913
12861.470,19.399,11.318,11.197,12000,11.580,918
12869.261,19.399,11.318,11.197,12000,11.580,918
12877.233,19.399,11.318,11.197,12000,11.580,924
12884.166,19.399,11.318,11.197,12000,11.580,929
12894.294,19.399,11.318,11.197,12000,11.580,934
12902.358,19.399,11.318,11.197,12000,11.580,934
12910.216,19.399,11.318,11.197,12000,11.580,939
12919.308,19.399,11.318,11.197,12000,11.580,945
12929.269,19.399,11.318,11.197,12000,11.580,951
12940.383,19.394,11.318,11.197,12000,11.580,958
12948.712,19.394,11.318,11.197,12000,11.580,958
12959.517,19.394,11.318,11.197,12000,11.534,965
12972.494,19.394,11.318,11.197,12000,11.534,971
12984.756,19.394,11.318,11.197,12000,11.534,978
12994.525,19.394,11.318,11.197,12000,11.534,983
13006.925,19.394,11.318,11.197,12000,11.534,990
13018.106,19.394,11.318,11.197,12000,11.534,998
13034.324,19.394,11.318,11.256,12000,11.534,1011
13042.364,19.394,11.318,11.256,12000,11.534,1016
13052.198,19.394,11.318,11.256,12000,11.534,1021
13059.282,19.394,11.318,11.256,12000,11.534,1021
13066.316,19.394,11.318,11.256,12000,11.534,1027
13073.355,19.394,11.318,11.256,12000,11.534,1027
13079.367,19.394,11.318,11.256,12000,11.534,1032
13086.486,19.394,11.318,11.256,12000,11.534,1038
13093.378,19.394,11.318,11.256,12000,11.534,1038
13100.331,19.394,11.318,11.256,12000,11.534,1044
13107.215,19.394,11.318,11.256,12000,11.534,1050
13113.227,19.394,11.318,11.256,12000,11.534,1050
13120.299,19.398,11.318,11.256,12000,11.534,1056
13127.233,19.398,11.318,11.256,12000,11.534,1056
13135.453,19.398,11.318,11.256,12000,11.534,1063
13143.331,19.398,11.318,11.256,12000,11.534,1068
13151.241,19.398,11.318,11.256,12000,11.534,1068
13157.282,19.398,11.318,11.256,12000,11.534,1073
13163.497,19.398,11.318,11.256,12000,11.534,1073
13170.213,19.398,11.318,11.256,12000,11.534,1078
13179.438,19.398,11.318,11.256,12000,11.534,1082
13196.117,19.398,11.318,11.256,12000,11.534,1087
13206.263,19.398,11.318,11.256,12000,11.534,1092
13217.614,19.398,11.318,11.256,12000,11.534,1097
13225.218,19.398,11.318,11.256,12000,11.534,1102
13234.248,19.398,11.318,11.256,12000,11.534,1106
13251.619,19.398,11.318,11.256,12000,11.534,1112
13268.346,19.398,11.318,11.256,12000,11.534,1119
13279.255,19.398,11.371,11.256,12000,11.534,1124
13286.259,19.398,11.371,11.256,12000,11.534,1124
13295.345,19.398,11.371,11.256,12000,11.534,1129
13303.224,19.398,11.371,11.256,12000,11.534,1135
13309.264,19.398,11.371,11.256,12000,11.534,1135
13317.233,19.398,11.371,11.256,12000,11.534,1140
13327.304,19.394,11.371,11.256,12000,11.534,1143
13337.309,19.399,11.371,11.256,12000,11.534,1146
13344.204,19.399,11.371,11.256,12000,11.534,1149
13351.178,19.399,11.371,11.256,12000,11.534,1149
13358.236,19.399,11.371,11.256,12000,11.534,1154
13365.348,19.399,11.371,11.256,12000,11.534,1154
13372.191,19.399,11.371,11.256,12000,11.534,1158
13379.133,19.399,11.371,11.256,12000,11.534,1163
13386.391,19.399,11.371,11.256,12000,11.534,1163
13394.213,19.399,11.371,11.256,12000,11.534,1167
13404.153,19.399,11.371,11.256,12000,11.534,1170
13412.151,19.399,11.371,11.256,12000,11.534,1174
13419.189,19.399,11.371,11.256,12000,11.534,1174
13426.305,19.399,11.371,11.256,12000,11.534,1176
13436.125,19.394,11.371,11.256,12000,11.534,1179
13443.248,19.394,11.371,11.256,12000,11.459,1179
13450.188,19.394,11.371,11.256,12000,11.459,1183
13459.367,19.394,11.371,11.256,12000,11.459,1187
13466.319,19.394,11.371,11.256,12000,11.459,1187
13474.053,19.394,11.371,11.256,12000,11.459,1191
13480.257,19.394,11.371,11.256,12000,11.459,1196
13489.229,19.394,11.371,11.256,12000,11.459,1199
13496.188,19.394,11.371,11.256,12000,11.459,1199
13503.112,19.394,11.371,11.291,12000,11.459,1204
13509.293,19.394,11.371,11.291,12000,11.459,1204
13517.300,19.394,11.371,11.291,12000,11.459,1208
13524.247,19.394,11.371,11.291,12000,11.459,1213
13533.483,19.399,11.371,11.291,12000,11.459,1213
13541.460,19.399,11.371,11.291,12000,11.459,1218
13552.136,19.399,11.371,11.291,12000,11.459,1222
13558.337,19.399,11.371,11.291,12000,11.459,1226
13566.349,19.399,11.371,11.291,12000,11.459,1226
13577.619,19.399,11.371,11.291,12000,11.459,1230
13584.256,19.399,11.371,11.291,12000,11.459,1233
13593.366,19.399,11.371,11.291,12000,11.459,1237
13600.215,19.399,11.371,11.291,12000,11.459,1237
13607.854,19.399,11.371,11.291,12000,11.459,1241
13615.169,19.399,11.371,11.291,12000,11.459,1245
13621.360,19.399,11.371,11.291,12000,11.459,1245
13630.171,19.399,11.371,11.291,12000,11.459,1248
13645.501,19.399,11.371,11.291,12000,11.459,1251
13656.242,19.399,11.371,11.291,12000,11.459,1255
13663.256,19.399,11.371,11.291,12000,11.459,1259
13670.169,19.399,11.371,11.291,12000,11.459,1265
13677.169,19.399,11.371,11.291,12000,11.459,1265
13685.102,19.399,11.371,11.291,12000,11.459,1270
13693.126,19.399,11.371,11.291,12000,11.459,1274
13700.146,19.399,11.371,11.291,12000,11.459,1274
13706.194,19.399,11.371,11.291,12000,11.459,1277
13713.556,19.399,11.371,11.291,12000,11.459,1277
13731.183,19.399,11.371,11.291,12000,11.459,1282
13749.649,19.394,11.402,11.291,12000,11.459,1286
13758.717,19.394,11.402,11.291,12000,11.459,1291
13778.447,19.394,11.402,11.291,12000,11.459,1301
13794.265,19.394,11.402,11.291,12000,11.459,1308
13809.789,19.394,11.402,11.291,12000,11.459,1311
13833.917,19.394,11.402,11.291,12000,11.459,1320
13846.036,19.394,11.402,11.291,12000,11.459,1324
13865.130,19.394,11.402,11.291,12000,11.459,1332
13876.311,19.394,11.402,11.291,12000,11.459,1336
13887.378,19.394,11.402,11.291,12000,11.459,1340
13898.300,19.394,11.402,11.291,12000,11.459,1342
13905.174,19.394,11.402,11.291,12000,11.459,1344
13914.265,19.394,11.402,11.291,12000,11.459,1344
13923.858,19.394,11.402,11.291,12000,11.459,1347
13934.354,19.394,11.402,11.291,12000,11.415,1351
13940.538,19.394,11.402,11.291,12000,11.415,1355
13947.163,19.394,11.402,11.291,12000,11.415,1355
13955.125,19.394,11.402,11.291,12000,11.415,1359
13961.172,19.394,11.402,11.291,12000,11.415,1364
13970.170,19.394,11.402,11.291,12000,11.415,1364
13980.196,19.394,11.402,11.330,12000,11.415,1368
13987.302,19.394,11.402,11.330,12000,11.415,1372
13996.174,19.394,11.402,11.330,12000,11.415,1376
14003.236,19.394,11.402,11.330,12000,11.415,1376
14009.153,19.394,11.402,11.330,12000,11.415,1379
14015.284,19.394,11.402,11.330,12000,11.415,1379
14021.319,19.394,11.402,11.330,12000,11.415,1382
14030.339,19.394,11.402,11.330,12000,11.415,1386
14040.370,19.394,11.402,11.330,12000,11.415,1390
14046.143,19.394,11.402,11.330,12000,11.415,1390
14055.372,19.394,11.402,11.330,12000,11.415,1393
14062.131,19.394,11.402,11.330,12000,11.415,1395
14068.150,19.394,11.402,11.330,12000,11.415,1395
14076.147,19.394,11.402,11.330,12000,11.415,1397
14082.156,19.394,11.402,11.330,12000,11.415,1397
14090.338,19.394,11.402,11.330,12000,11.415,1398
14097.140,19.394,11.402,11.330,12000,11.415,1401
14107.247,19.394,11.402,11.330,12000,11.415,1404
14115.366,19.394,11.402,11.330,12000,11.415,1404
14122.145,19.394,11.402,11.330,12000,11.415,1407
14128.158,19.394,11.402,11.330,12000,11.415,1407
14135.159,19.394,11.402,11.330,12000,11.415,1411
14142.268,19.394,11.402,11.330,12000,11.415,1414
14148.219,19.394,11.402,11.330,12000,11.415,1414
14154.137,19.394,11.402,11.330,12000,11.415,1418
14160.249,19.394,11.402,11.330,12000,11.415,1418
14168.275,19.394,11.402,11.330,12000,11.415,1422
14174.340,19.394,11.402,11.330,12000,11.415,1422
14183.601,19.394,11.402,11.330,12000,11.415,1425
14190.620,19.394,11.402,11.330,12000,11.415,1427
14197.130,19.394,11.402,11.330,12000,11.415,1429
14207.545,19.394,11.402,11.330,12000,11.415,1429
14214.590,19.394,11.427,11.330,12000,11.415,1432
14221.247,19.394,11.427,11.330,12000,11.415,1436
14227.274,19.394,11.427,11.330,12000,11.415,1436
14234.149,19.399,11.427,11.330,12000,11.415,1438
14240.228,19.399,11.427,11.330,12000,11.415,1438
14246.333,19.399,11.427,11.330,12000,11.415,1441
14254.472,19.399,11.427,11.330,12000,11.415,1444
14260.146,19.399,11.427,11.330,12000,11.415,1444
14266.246,19.399,11.427,11.330,12000,11.415,1447
14272.161,19.399,11.427,11.330,12000,11.415,1447
14280.221,19.399,11.427,11.330,12000,11.415,1451
14287.151,19.399,11.427,11.330,12000,11.415,1454
14297.163,19.399,11.427,11.330,12000,11.415,1454
14304.175,19.399,11.427,11.330,12000,11.415,1457
14310.207,19.399,11.427,11.330,12000,11.415,1458
14316.147,19.399,11.427,11.330,12000,11.415,1458
14322.182,19.399,11.427,11.330,12000,11.415,1460
14329.153,19.399,11.427,11.330,12000,11.415,1460
14336.242,19.394,11.427,11.330,12000,11.415,1463
14342.239,19.394,11.427,11.330,12000,11.415,1463
14350.452,19.394,11.427,11.330,12000,11.415,1466
14357.295,19.394,11.427,11.330,12000,11.415,1468
14364.133,19.394,11.427,11.330,12000,11.415,1468
14371.140,19.394,11.427,11.330,12000,11.415,1472
14378.209,19.394,11.427,11.330,12000,11.415,1474
14385.267,19.394,11.427,11.330,12000,11.415,1474
14392.352,19.394,11.427,11.330,12000,11.415,1477
14399.400,19.394,11.427,11.330,12000,11.415,1479
14406.730,19.394,11.427,11.330,12000,11.415,1479
14414.344,19.394,11.427,11.330,12000,11.415,1482
14421.319,19.394,11.427,11.330,12000,11.415,1482
14429.194,19.394,11.427,11.330,12000,11.415,1486
14436.780,19.394,11.427,11.330,12000,11.415,1489
14445.372,19.394,11.427,11.330,12000,11.415,1492
14454.609,19.394,11.427,11.350,12000,11.415,1492
14462.237,19.394,11.427,11.350,12000,11.415,1495
14469.314,19.394,11.427,11.350,12000,11.415,1496
14478.335,19.394,11.427,11.350,12000,11.415,1498
14487.337,19.394,11.427,11.350,12000,11.415,1498
14501.295,19.394,11.427,11.350,12000,11.415,1504
14510.271,19.394,11.427,11.350,12000,11.415,1504
14519.730,19.394,11.427,11.350,12000,11.415,1507
14526.320,19.394,11.427,11.350,12000,11.415,1510
14538.359,19.399,11.427,11.350,12000,11.415,1514
14545.314,19.399,11.427,11.350,12000,11.415,1516
14553.283,19.399,11.427,11.350,12000,11.415,1516
14560.241,19.399,11.427,11.350,12000,11.415,1518
14567.282,19.399,11.427,11.350,12000,11.415,1518
14573.441,19.399,11.427,11.350,12000,11.415,1521
14580.332,19.399,11.427,11.350,12000,11.415,1523
14587.515,19.399,11.427,11.350,12000,11.415,1523
14595.243,19.399,11.427,11.350,12000,11.415,1526
14602.312,19.399,11.427,11.350,12000,11.415,1528
14612.442,19.399,11.427,11.350,12000,11.415,1528
14620.256,19.399,11.427,11.350,12000,11.415,1530
14629.278,19.399,11.427,11.350,12000,11.415,1531
14636.303,19.399,11.427,11.350,12000,11.415,1533
14644.324,19.399,11.427,11.350,12000,11.415,1533
14650.276,19.399,11.427,11.350,12000,11.415,1535
14656.337,19.399,11.427,11.350,12000,11.415,1535
14663.356,19.399,11.427,11.350,12000,11.415,1537
14670.457,19.399,11.427,11.350,12000,11.415,1539
14677.285,19.399,11.427,11.350,12000,11.415,1539
14687.735,19.399,11.427,11.350,12000,11.415,1542
14694.442,19.399,11.439,11.350,12000,11.415,1544
14701.294,19.399,11.439,11.350,12000,11.415,1544
14708.337,19.399,11.439,11.350,12000,11.415,1546
14716.372,19.399,11.439,11.350,12000,11.415,1549
14723.360,19.399,11.439,11.350,12000,11.415,1549
14730.272,19.394,11.439,11.350,12000,11.415,1552
14736.308,19.394,11.439,11.350,12000,11.415,1554
14742.415,19.394,11.439,11.350,12000,11.415,1554
14748.320,19.394,11.439,11.350,12000,11.415,1555
14755.311,19.394,11.439,11.350,12000,11.415,1555
14761.439,19.394,11.439,11.350,12000,11.415,1555
14769.368,19.394,11.439,11.350,12000,11.415,1555
14775.369,19.394,11.439,11.350,12000,11.415,1556
14782.724,19.394,11.439,11.350,12000,11.415,1557
14789.403,19.394,11.439,11.350,12000,11.415,1557
14799.382,19.394,11.439,11.350,12000,11.415,1559
14806.603,19.394,11.439,11.350,12000,11.415,1562
14814.617,19.394,11.439,11.350,12000,11.415,1562
14821.280,19.394,11.439,11.350,12000,11.415,1565
14828.220,19.394,11.439,11.350,12000,11.415,1568
14834.259,19.399,11.439,11.350,12000,11.415,1568
14840.374,19.399,11.439,11.350,12000,11.415,1572
14847.268,19.399,11.439,11.350,12000,11.415,1572
14855.564,19.399,11.439,11.350,12000,11.415,1574
14862.249,19.399,11.439,11.350,12000,11.415,1576
14869.200,19.399,11.439,11.350,12000,11.415,1576
14875.202,19.399,11.439,11.350,12000,11.415,1578
14881.330,19.399,11.439,11.350,12000,11.415,1578
14888.239,19.399,11.439,11.350,12000,11.415,1580
14895.233,19.399,11.439,11.350,12000,11.415,1582
14901.230,19.399,11.439,11.350,12000,11.411,1582
14907.538,19.399,11.439,11.350,12000,11.411,1582
14914.262,19.399,11.439,11.350,12000,11.411,1582
14920.320,19.399,11.439,11.350,12000,11.411,1585
14930.216,19.394,11.439,11.361,12000,11.411,1587
14940.496,19.394,11.439,11.361,12000,11.411,1590
14947.293,19.394,11.439,11.361,12000,11.411,1590
14954.377,19.394,11.439,11.361,12000,11.411,1592
14961.293,19.394,11.439,11.361,12000,11.411,1594
14968.264,19.394,11.439,11.361,12000,11.411,1594
14975.224,19.394,11.439,11.361,12000,11.411,1595
14982.327,19.394,11.439,11.361,12000,11.411,1595
14989.344,19.394,11.439,11.361,12000,11.411,1597
14999.564,19.394,11.439,11.361,12000,11.411,1598
15007.817,19.394,11.439,11.361,12000,11.411,1599
15014.373,19.394,11.439,11.361,0,11.411,1599
15021.208,19.394,11.439,11.361,4000,11.411,1602
15028.328,19.394,11.439,11.361,4000,11.411,1602
15036.293,19.399,11.439,11.361,4000,11.411,1604
15044.234,19.399,11.439,11.361,4000,11.411,1605
15051.266,19.399,11.439,11.361,4000,11.411,1607
15063.262,19.399,11.439,11.361,4000,11.411,1604
15072.771,19.399,11.439,11.361,4000,11.411,1604
15079.334,19.399,11.439,11.361,4000,11.411,1511
15086.347,19.399,11.439,11.361,4000,11.411,1215
15096.211,19.399,11.439,11.361,4000,11.411,843
15103.372,19.399,11.439,11.361,4000,11.411,843
15114.265,19.399,11.439,11.361,4000,11.411,479
15138.407,19.399,11.439,11.361,4000,11.411,120
15149.214,19.408,11.439,11.361,4000,11.411,106
15156.482,19.408,11.439,11.361,4000,11.411,89
15164.484,19.408,11.449,11.361,4000,11.411,77
15175.569,19.408,11.449,11.361,4000,11.411,77
15186.232,19.408,11.449,11.361,4000,11.411,113
15195.243,19.408,11.449,11.361,4000,11.411,113
15203.282,19.408,11.449,11.361,4000,11.411,136
15210.322,19.408,11.449,11.361,4000,11.411,166
15218.295,19.408,11.449,11.361,4000,11.411,166
15224.301,19.412,11.449,11.361,4000,11.411,193
15230.271,19.417,11.449,11.361,4000,11.411,193
15237.291,19.417,11.449,11.361,4000,11.411,219
15244.229,19.417,11.449,11.361,4000,11.411,247
15250.230,19.417,11.449,11.361,4000,11.411,247
15259.236,19.417,11.449,11.361,4000,11.411,266
15267.288,19.417,11.449,11.361,4000,11.411,272
15274.287,19.417,11.449,11.361,4000,11.411,272
15280.357,19.417,11.449,11.361,4000,11.411,303
15288.305,19.417,11.449,11.361,4000,11.411,330
15294.214,19.417,11.449,11.361,4000,11.411,330
15300.267,19.417,11.449,11.361,4000,11.411,353
15307.286,19.417,11.449,11.361,4000,11.411,353
15314.232,19.417,11.449,11.361,4000,11.411,371
15321.213,19.412,11.449,11.361,4000,11.411,354
15327.287,19.412,11.449,11.361,4000,11.411,354
15333.248,19.408,11.449,11.361,4000,11.411,337
15339.846,19.408,11.449,11.361,4000,11.411,337
15348.441,19.408,11.449,11.361,4000,11.411,328
15356.413,19.408,11.449,11.361,4000,11.411,330
15363.203,19.408,11.449,11.361,4000,11.411,330
15370.336,19.408,11.449,11.361,4000,11.411,346
15377.263,19.408,11.449,11.361,4000,11.411,367
15384.235,19.408,11.449,11.361,4000,15.755,367
15391.411,19.408,11.449,11.361,4000,15.755,386
15398.430,19.408,11.449,6.712,4000,15.755,386
15406.455,19.408,11.449,6.712,4000,15.755,397
15413.295,19.408,11.449,6.712,4000,15.755,399
15426.357,19.408,11.449,6.712,4000,15.755,397
15433.309,19.408,11.449,6.712,4000,15.755,391
15439.361,19.408,11.449,6.712,4000,15.755,391
15447.274,19.408,11.449,6.712,4000,15.755,386
15454.431,19.408,11.449,6.712,4000,15.755,386
15461.256,19.408,11.449,6.712,4000,15.755,383
15467.439,19.408,11.449,6.712,4000,15.755,381
15474.314,19.408,11.449,6.712,4000,15.755,381
15482.924,19.408,11.449,6.712,4000,15.755,381
15490.089,19.408,11.449,6.712,4000,15.755,384
15497.390,19.408,11.449,6.712,4000,15.755,384
15504.250,19.408,11.449,6.712,4000,15.755,387
15511.247,19.408,11.449,6.712,4000,15.755,387
15518.249,19.408,11.449,6.712,4000,15.755,390
15524.271,19.408,11.449,6.712,4000,15.755,391
15531.534,19.412,11.449,6.712,4000,15.755,391
15538.565,19.412,11.449,6.712,4000,15.755,390
15545.221,19.412,11.449,6.712,4000,15.755,390
15553.295,19.412,11.449,6.712,4000,15.755,390
15559.210,19.412,11.449,6.712,4000,15.755,388
15566.293,19.412,11.449,6.712,4000,15.755,388
15572.227,19.412,11.449,6.712,4000,15.755,385
15579.222,19.412,11.449,6.712,4000,15.755,383
15585.208,19.412,11.449,6.712,4000,15.755,383
15591.301,19.412,11.449,6.712,4000,15.755,381
15598.292,19.412,11.449,6.712,4000,15.755,381
15604.295,19.412,11.449,6.712,4000,15.755,380
15611.285,19.412,11.449,6.712,4000,15.755,380
15618.215,19.412,11.449,6.712,4000,15.755,381
15625.296,19.412,11.449,6.712,4000,15.755,380
15635.430,19.408,11.449,6.712,4000,15.755,380
15642.274,19.408,11.299,6.712,4000,15.755,379
15650.361,19.408,11.299,6.712,4000,15.755,378
15658.240,19.408,11.299,6.712,4000,15.755,380
15666.816,19.408,11.299,6.712,4000,15.755,380
15673.350,19.408,11.299,6.712,4000,15.755,381
15681.425,19.408,11.299,6.712,4000,15.755,382
15688.261,19.408,11.299,6.712,4000,15.755,382
15698.549,19.408,11.299,6.712,4000,15.755,383
15707.482,19.408,11.299,6.712,4000,15.755,384
15715.430,19.408,11.299,6.712,4000,15.755,384
15721.196,19.408,11.299,6.712,4000,15.755,384
15729.217,19.408,11.299,6.712,4000,15.755,386
15735.236,19.408,11.299,6.712,4000,15.755,386
15742.229,19.408,11.299,6.712,4000,15.755,386
15749.258,19.408,11.299,6.712,4000,15.755,387
15755.326,19.408,11.299,6.712,4000,15.755,387
15761.232,19.408,11.299,6.712,4000,15.755,387
15767.354,19.408,11.299,6.712,4000,15.755,387
15774.378,19.408,11.299,6.712,4000,15.755,388
15784.324,19.408,11.299,6.712,4000,15.755,390
15790.316,19.408,11.299,6.712,4000,15.755,390
15797.402,19.408,11.299,6.712,4000,15.755,390
15804.234,19.408,11.299,6.712,4000,15.755,389
15813.316,19.408,11.299,6.712,4000,15.755,389
15820.213,19.408,11.299,6.712,4000,15.755,388
15827.244,19.408,11.299,6.712,4000,15.755,387
15833.251,19.408,11.299,6.712,4000,15.755,387
15839.301,19.408,11.299,6.712,4000,15.755,387
15846.283,19.408,11.299,6.712,4000,15.755,387
15853.280,19.408,11.299,6.712,4000,15.755,388
15867.711,19.408,11.299,6.712,4000,15.755,388
15876.265,19.408,11.299,7.057,4000,16.191,388
15882.261,19.408,11.299,7.057,4000,16.191,388
15891.479,19.408,11.299,7.057,4000,16.191,388
15898.392,19.408,11.299,7.057,4000,16.191,389
15905.350,19.408,11.299,7.057,4000,16.191,390
15913.258,19.408,11.299,7.057,4000,16.191,390
15919.227,19.408,11.299,7.057,4000,16.191,391
15925.233,19.408,11.299,7.057,4000,16.191,391
15931.360,19.412,11.299,7.057,4000,16.191,392
15939.493,19.412,11.299,7.057,4000,16.191,392
15946.368,19.412,11.299,7.057,4000,16.191,392
15954.346,19.412,11.299,7.057,4000,16.191,391
15962.275,19.412,11.299,7.057,4000,16.191,391
15975.434,19.412,11.299,7.057,4000,16.191,392
15983.488,19.412,11.299,7.057,4000,16.191,392
15990.553,19.412,11.299,7.057,4000,16.191,391
15997.443,19.412,11.299,7.057,4000,16.191,392
16004.359,19.412,11.299,7.057,4000,16.191,392
16011.446,19.412,11.299,7.057,4000,16.191,393
16018.409,19.412,11.299,7.057,4000,16.191,393
16027.268,19.412,11.299,7.057,4000,16.191,393
16035.368,19.412,11.299,7.057,4000,16.191,394
16043.341,19.412,11.299,7.057,4000,16.191,394
16052.294,19.412,11.299,7.057,4000,16.191,395
16059.316,19.412,11.299,7.057,4000,16.191,395
16066.377,19.412,11.299,7.057,4000,16.191,398
16074.554,19.412,11.299,7.057,4000,16.191,398
16081.500,19.412,11.299,7.057,4000,16.191,398
16088.439,19.412,11.299,7.057,4000,16.191,398
16098.334,19.412,11.299,7.057,4000,16.191,397
16106.751,19.412,11.299,7.057,4000,16.191,397
16114.840,19.412,11.304,7.057,4000,16.191,394
16122.439,19.412,11.304,7.057,4000,16.191,391
16129.579,19.412,11.304,7.057,4000,16.191,391
16136.368,19.408,11.304,7.057,4000,16.191,386
16151.831,19.408,11.304,7.057,4000,16.191,374
16160.529,19.408,11.304,7.057,4000,16.191,359
16168.343,19.408,11.304,7.057,4000,16.191,346
16184.477,19.408,11.304,7.057,4000,16.191,335
16196.355,19.408,11.304,7.057,4000,16.191,329
16212.307,19.408,11.304,7.057,4000,16.191,322
16222.750,19.408,11.304,7.057,4000,16.191,322
16229.288,19.408,11.304,7.057,4000,16.191,322
16240.424,19.408,11.304,7.057,4000,16.191,324
16251.438,19.408,11.304,7.057,4000,16.191,326
16259.682,19.408,11.304,7.057,4000,16.191,327
16270.591,19.408,11.304,7.057,4000,16.191,329
16280.460,19.408,11.304,7.057,4000,16.191,330
16294.421,19.408,11.304,7.057,4000,16.191,332
16304.526,19.408,11.304,7.057,4000,16.191,336
16315.795,19.408,11.304,7.057,4000,16.191,338
16325.552,19.408,11.304,7.057,4000,16.191,341
16336.306,19.408,11.304,7.057,4000,16.191,345
16346.315,19.408,11.304,7.057,4000,16.191,349
16359.565,19.408,11.304,7.082,4000,16.191,352
16368.356,19.408,11.304,7.082,4000,16.196,352
16379.419,19.408,11.304,7.082,4000,16.196,348
16393.898,19.408,11.304,7.082,4000,16.196,343
16404.523,19.408,11.304,7.082,4000,16.196,336
16417.371,19.408,11.304,7.082,4000,16.196,330
16427.436,19.408,11.304,7.082,4000,16.196,324
16442.480,19.412,11.304,7.082,4000,16.196,321
16452.385,19.412,11.304,7.082,4000,16.196,320
16485.330,19.412,11.304,7.082,4000,16.196,322
16511.631,19.412,11.304,7.082,4000,16.196,320
16521.373,19.412,11.304,7.082,4000,16.196,318
16565.787,19.408,11.304,7.082,4000,16.196,312
16574.828,19.408,11.304,7.082,4000,16.196,313
16607.355,19.408,11.304,7.082,4000,16.196,318
16616.648,19.408,11.317,7.082,4000,16.196,319
16623.400,19.408,11.317,7.082,4000,16.196,319
16629.361,19.408,11.317,7.082,4000,16.196,320
16635.369,19.408,11.317,7.082,4000,16.196,320
16643.467,19.408,11.317,7.082,4000,16.196,320
16651.451,19.408,11.317,7.082,4000,16.196,320
16662.342,19.408,11.317,7.082,4000,16.196,319
16669.400,19.408,11.317,7.082,4000,16.196,318
16676.455,19.408,11.317,7.082,4000,16.196,318
16685.045,19.408,11.317,7.082,4000,16.196,317
16693.344,19.408,11.317,7.082,4000,16.196,316
16701.346,19.408,11.317,7.082,4000,16.196,316
16707.432,19.408,11.317,7.082,4000,16.196,315
16715.377,19.408,11.317,7.082,4000,16.196,315
16722.439,19.408,11.317,7.082,4000,16.196,315
16738.576,19.408,11.317,7.082,4000,16.196,317
16747.348,19.408,11.317,7.082,4000,16.196,317
16754.355,19.408,11.317,7.082,4000,16.196,317
16761.338,19.408,11.317,7.082,4000,16.196,317
16777.291,19.408,11.317,7.082,4000,16.196,318
