T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)

13.017,19.452,11.341,5.477,2000,18.240,381
21.721,19.452,11.341,5.477,2000,18.240,381
32.456,19.452,11.341,5.477,2000,18.240,381
45.817,19.452,11.341,5.477,2000,18.240,367
55.942,19.452,11.341,5.477,2000,18.240,367
64.785,19.452,11.341,5.477,2000,18.240,367
81.811,19.452,11.364,5.477,2000,18.240,367
90.820,19.430,11.364,5.477,2000,18.240,367
100.064,19.389,11.364,5.477,2000,18.240,367
108.694,19.389,11.364,5.477,2000,18.240,367
116.032,19.389,11.364,5.477,2000,18.240,367
124.077,19.389,11.364,5.477,2000,18.240,367
132.336,19.389,11.364,5.477,2080,18.240,367
142.208,19.389,11.364,5.477,2080,18.240,351
149.702,19.389,11.364,5.477,2080,18.240,351
156.056,19.389,11.364,5.477,2080,18.240,351
163.909,19.389,11.364,5.477,2080,18.240,351
171.711,19.389,11.364,5.477,2080,18.240,351
179.786,19.389,11.364,5.477,2080,18.240,351
188.100,19.394,11.364,5.477,2080,18.240,351
198.767,19.407,11.364,5.477,2080,18.240,351
205.999,19.407,11.364,5.477,2080,18.240,351
213.703,19.407,11.364,5.477,2080,18.240,351
225.159,19.407,11.364,5.477,2080,18.240,338
232.107,19.407,11.364,5.477,2080,18.240,338
238.727,19.407,11.364,5.477,2080,18.240,338
246.651,19.407,11.364,5.477,2080,18.240,338
254.239,19.407,11.364,5.477,2160,18.240,338
276.889,19.407,11.364,5.477,2160,18.240,338
283.654,19.403,11.364,5.477,2160,18.240,338
289.591,19.417,11.364,5.477,2160,18.246,338
296.639,19.417,11.364,5.477,2160,18.246,338
303.619,19.417,11.364,5.477,2160,18.246,338
312.768,19.417,11.364,5.474,2160,18.246,334
320.941,19.417,11.364,5.474,2160,18.246,334
329.632,19.417,11.364,5.474,2160,18.246,334
337.686,19.417,11.364,5.474,2160,18.246,334
345.601,19.417,11.364,5.474,2160,18.246,334
352.627,19.417,11.364,5.474,2160,18.246,334
359.705,19.417,11.364,5.474,2160,18.246,334
366.369,19.417,11.364,5.474,2160,18.246,334
372.657,19.417,11.364,5.474,2240,18.246,334
379.762,19.417,11.364,5.474,2240,18.246,334
392.676,19.381,11.364,5.474,2240,18.246,334
399.262,19.381,11.364,5.474,2240,18.246,334
405.635,19.381,11.364,5.474,2240,18.246,346
411.750,19.381,11.364,5.474,2240,18.246,346
417.540,19.381,11.364,5.474,2240,18.246,346
423.730,19.381,11.364,5.474,2240,18.246,346
430.525,19.381,11.364,5.474,2240,18.246,346
436.547,19.381,11.364,5.474,2240,18.246,346
442.639,19.381,11.364,5.474,2240,18.246,346
450.592,19.381,11.364,5.474,2240,18.246,346
457.631,19.381,11.364,5.474,2240,18.246,346
463.542,19.381,11.364,5.474,2240,18.246,346
470.572,19.381,11.364,5.474,2240,18.246,346
477.548,19.381,11.364,5.474,2240,18.246,346
484.764,19.399,11.364,5.474,2240,18.246,346
491.676,19.408,11.364,5.474,2320,18.246,362
497.673,19.408,11.364,5.474,2320,18.246,362
504.671,19.408,11.364,5.474,2320,18.246,362
514.708,19.408,11.364,5.474,2320,18.246,362
522.689,19.408,11.364,5.474,2320,18.246,362
530.547,19.408,11.364,5.474,2320,18.246,362
537.587,19.408,11.364,5.474,2320,18.246,362
544.530,19.408,11.364,5.474,2320,18.246,362
552.668,19.408,11.333,5.474,2320,18.246,362
562.556,19.408,11.333,5.474,2320,18.246,362
568.550,19.408,11.333,5.474,2320,18.246,362
581.544,19.408,11.333,5.474,2320,18.246,375
587.653,19.408,11.333,5.474,2320,18.246,375
593.543,19.412,11.333,5.474,2320,18.246,375
600.147,19.412,11.333,5.474,2320,18.246,375
606.629,19.412,11.333,5.474,2400,18.246,375
612.524,19.412,11.333,5.474,2400,18.246,375
619.502,19.412,11.333,5.474,2400,18.246,375
625.519,19.412,11.333,5.474,2400,18.246,375
631.780,19.412,11.333,5.474,2400,18.246,375
645.687,19.412,11.333,5.474,2400,18.246,375
651.606,19.412,11.333,5.474,2400,18.246,375
660.058,19.412,11.333,5.474,2400,18.246,375
667.954,19.412,11.333,5.474,2400,18.246,375
683.620,19.412,11.333,5.474,2400,18.246,384
705.077,19.399,11.333,5.474,2400,18.246,384
712.652,19.399,11.333,5.474,2400,18.246,384
721.904,19.399,11.333,5.474,2400,18.246,384
729.573,19.399,11.333,5.474,2480,18.246,384
738.667,19.399,11.333,5.474,2480,18.246,384
747.531,19.399,11.333,5.474,2480,18.246,384
756.108,19.399,11.333,5.474,2480,18.246,384
767.482,19.399,11.333,5.474,2480,18.246,385
773.534,19.399,11.333,5.474,2480,18.073,385
781.360,19.399,11.333,5.474,2480,18.073,385
788.546,19.399,11.333,5.799,2480,18.073,385
796.766,19.412,11.333,5.799,2560,18.073,385
803.719,19.412,11.333,5.799,2560,18.073,385
811.789,19.412,11.333,5.799,2560,18.073,385
820.635,19.412,11.333,5.799,2560,18.073,385
828.705,19.412,11.333,5.799,2560,18.073,385
838.936,19.412,11.333,5.799,2560,18.073,385
849.489,19.412,11.333,5.799,2560,18.073,385
856.028,19.412,11.333,5.799,2560,18.073,385
862.762,19.412,11.333,5.799,2560,18.073,385
874.003,19.412,11.333,5.799,2640,18.073,385
890.146,19.412,11.333,5.799,2640,18.073,385
928.069,19.408,11.333,5.799,2640,18.073,385
936.572,19.408,11.333,5.799,2640,18.073,385
952.879,19.408,11.333,5.799,2640,18.073,386
968.098,19.408,11.333,5.799,2640,18.073,386
977.187,19.408,11.333,5.799,2720,18.073,386
985.004,19.439,11.333,5.799,2720,18.073,386
994.760,19.408,11.333,5.799,2720,18.073,386
1004.862,19.408,11.333,5.799,2720,18.073,386
1011.639,19.408,11.333,5.799,2720,18.073,386
1020.401,19.408,11.333,5.799,2720,18.073,386
1032.465,19.408,11.281,5.799,2720,18.073,387
1041.933,19.408,11.281,5.799,2720,18.073,387
1050.215,19.408,11.281,5.799,2720,18.073,387
1058.245,19.408,11.281,5.799,2720,18.073,387
1066.907,19.408,11.281,5.799,2800,18.073,387
1079.108,19.408,11.281,5.799,2800,18.073,387
1092.923,19.385,11.281,5.799,2800,18.073,387
1109.735,19.417,11.281,5.799,2800,18.073,387
1116.876,19.417,11.281,5.799,2800,18.073,387
1125.230,19.417,11.281,5.799,2800,18.073,388
1132.240,19.417,11.281,5.799,2800,18.073,388
1139.145,19.417,11.281,5.799,2800,18.073,388
1145.644,19.417,11.281,5.799,2800,18.073,388
1154.628,19.417,11.281,5.799,2800,18.073,388
1160.559,19.417,11.281,5.799,2880,18.073,388
1167.777,19.417,11.281,5.799,2880,18.073,388
1176.649,19.417,11.281,5.799,2880,18.073,388
1186.641,19.412,11.281,5.799,2880,18.073,388
1194.598,19.407,11.281,5.799,2880,18.073,388
1203.911,19.407,11.281,5.799,2880,18.073,388
1212.709,19.407,11.281,5.799,2880,18.073,388
1225.663,19.407,11.281,5.799,2880,18.073,388
1231.720,19.407,11.281,5.799,2880,18.073,388
1238.895,19.407,11.281,5.799,2880,18.073,388
1246.620,19.407,11.281,5.799,2880,18.073,388
1254.397,19.407,11.281,5.799,2960,18.073,388
1262.668,19.407,11.281,6.137,2960,17.852,388
1270.620,19.407,11.281,6.137,2960,17.852,388
1280.750,19.407,11.281,6.137,2960,17.852,388
1288.848,19.407,11.281,6.137,2960,17.852,388
1297.894,19.403,11.281,6.137,2960,17.852,388
1304.732,19.403,11.281,6.137,2960,17.852,386
1312.749,19.403,11.281,6.137,2960,17.852,386
1321.621,19.403,11.281,6.137,2960,17.852,386
1327.667,19.403,11.281,6.137,2960,17.852,386
1333.553,19.403,11.281,6.137,2960,17.852,386
1339.917,19.403,11.281,6.137,2960,17.852,386
1347.702,19.403,11.281,6.137,3040,17.852,386
1353.560,19.403,11.281,6.137,3040,17.852,386
1359.719,19.403,11.281,6.137,3040,17.852,386
1367.619,19.403,11.281,6.137,3040,17.852,386
1374.044,19.403,11.281,6.137,3040,17.852,386
1380.555,19.403,11.281,6.137,3040,17.852,386
1387.944,19.403,11.281,6.137,3040,17.852,386
1396.570,19.407,11.281,6.137,3040,17.852,385
1402.616,19.407,11.281,6.137,3040,17.852,385
1411.631,19.407,11.281,6.137,3040,17.852,385
1418.595,19.407,11.281,6.137,3040,17.852,385
1424.776,19.407,11.281,6.137,3040,17.852,385
1431.690,19.407,11.281,6.137,3040,17.852,385
1439.687,19.407,11.281,6.137,3040,17.852,385
1446.643,19.407,11.281,6.137,3120,17.852,385
1453.668,19.407,11.281,6.137,3120,17.852,385
1461.901,19.407,11.281,6.137,3120,17.852,385
1470.915,19.407,11.281,6.137,3120,17.852,385
1480.776,19.407,11.281,6.137,3120,17.852,386
1487.789,19.403,11.281,6.137,3120,17.852,386
1494.682,19.394,11.281,6.137,3120,17.852,386
1501.778,19.394,11.234,6.137,3120,17.852,386
1510.739,19.394,11.234,6.137,3120,17.852,386
1518.877,19.394,11.234,6.137,3120,17.852,386
1525.696,19.394,11.234,6.137,3120,17.852,386
1535.632,19.394,11.234,6.137,3120,17.852,386
1543.677,19.394,11.234,6.137,3120,17.852,386
1550.660,19.394,11.234,6.137,3200,17.852,386
1560.677,19.394,11.234,6.137,3200,17.852,386
1567.832,19.394,11.234,6.137,3200,17.852,386
1576.734,19.394,11.234,6.137,3200,17.852,387
1583.638,19.398,11.234,6.137,3200,17.852,387
1589.615,19.412,11.234,6.137,3200,17.852,387
1603.980,19.412,11.234,6.137,3200,17.852,387
1611.768,19.412,11.234,6.137,3200,17.852,387
1619.679,19.412,11.234,6.137,3200,17.852,387
1626.751,19.412,11.234,6.137,3200,17.852,387
1632.891,19.412,11.234,6.137,3200,17.852,387
1639.754,19.412,11.234,6.137,3200,17.852,387
1647.769,19.412,11.234,6.137,3200,17.852,387
1656.723,19.412,11.234,6.137,3280,17.852,387
1673.670,19.412,11.234,6.137,3280,17.852,388
1679.688,19.412,11.234,6.137,3280,17.852,388
1693.060,19.412,11.234,6.137,3280,17.852,388
1702.955,19.403,11.234,6.137,3280,17.852,388
1712.567,19.403,11.234,6.137,3280,17.852,388
1720.790,19.403,11.234,6.137,3280,17.852,388
1728.812,19.403,11.234,6.137,3280,17.852,388
1734.664,19.403,11.234,6.449,3280,17.852,388
1741.335,19.403,11.234,6.449,3280,17.852,388
1747.608,19.403,11.234,6.449,3280,17.606,388
1754.590,19.403,11.234,6.449,3360,17.606,390
1762.651,19.403,11.234,6.449,3360,17.606,390
1771.609,19.403,11.234,6.449,3360,17.606,390
1779.647,19.403,11.234,6.449,3360,17.606,390
1788.436,19.403,11.234,6.449,3360,17.606,390
1800.581,19.403,11.234,6.449,3360,17.606,390
1809.499,19.403,11.234,6.449,3360,17.606,390
1816.267,19.403,11.234,6.449,3360,17.606,390
1822.570,19.403,11.234,6.449,3360,17.606,390
1828.581,19.403,11.234,6.449,3360,17.606,390
1840.052,19.403,11.234,6.449,3360,17.606,393
1850.859,19.403,11.234,6.449,3360,17.606,393
1862.605,19.403,11.234,6.449,3440,17.606,393
1876.844,19.403,11.234,6.449,3440,17.606,393
1885.444,19.399,11.234,6.449,3440,17.606,393
1892.695,19.403,11.234,6.449,3440,17.606,393
1899.687,19.403,11.234,6.449,3440,17.606,393
1905.680,19.403,11.234,6.449,3440,17.606,393
1913.678,19.403,11.234,6.449,3440,17.606,393
1925.940,19.403,11.234,6.449,3440,17.606,393
1944.245,19.403,11.234,6.449,3440,17.606,397
1966.066,19.403,11.234,6.449,3440,17.606,397
1972.634,19.403,11.198,6.449,3440,17.606,397
1979.696,19.403,11.198,6.449,3520,17.606,397
1994.746,19.412,11.198,6.449,3520,17.606,397
2000.683,19.412,11.198,6.449,3520,17.606,397
2006.722,19.412,11.198,6.449,3520,17.606,397
2014.662,19.412,11.198,6.449,3520,17.606,397
2021.733,19.412,11.198,6.449,3520,17.606,401
2029.317,19.412,11.198,6.449,3520,17.606,401
2037.641,19.412,11.198,6.449,3520,17.606,401
2044.974,19.412,11.198,6.449,3520,17.606,401
2056.673,19.412,11.198,6.449,3520,17.606,401
2065.550,19.412,11.198,6.449,3520,17.606,401
2071.665,19.412,11.198,6.449,3520,17.606,401
2079.585,19.412,11.198,6.449,3600,17.606,401
2087.706,19.403,11.198,6.449,3600,17.606,401
2093.820,19.403,11.198,6.449,3600,17.606,401
2102.734,19.403,11.198,6.449,3600,17.606,401
2116.728,19.403,11.198,6.449,3600,17.606,405
2125.767,19.403,11.198,6.449,3600,17.606,405
2135.937,19.403,11.198,6.449,3600,17.606,405
2143.635,19.403,11.198,6.449,3600,17.606,405
2150.941,19.403,11.198,6.449,3600,17.606,405
2158.165,19.403,11.198,6.449,3600,17.606,405
2164.958,19.403,11.198,6.449,3600,17.606,405
2176.731,19.403,11.198,6.449,3600,17.606,405
2185.585,19.407,11.198,6.449,3680,17.606,405
2200.615,19.403,11.198,6.449,3680,17.606,408
2214.934,19.403,11.198,6.729,3680,17.606,408
2225.535,19.403,11.198,6.729,3680,17.606,408
2233.877,19.403,11.198,6.729,3680,17.350,408
2243.836,19.403,11.198,6.729,3680,17.350,408
2250.817,19.403,11.198,6.729,3680,17.350,408
2257.792,19.403,11.198,6.729,3680,17.350,408
2263.774,19.403,11.198,6.729,3680,17.350,408
2270.774,19.403,11.198,6.729,3680,17.350,408
2277.703,19.403,11.198,6.729,3680,17.350,408
2284.785,19.403,11.198,6.729,3680,17.350,408
2292.684,19.407,11.198,6.729,3760,17.350,410
2309.012,19.407,11.198,6.729,3760,17.350,410
2317.398,19.407,11.198,6.729,3760,17.350,410
2324.853,19.407,11.198,6.729,3760,17.350,410
2332.598,19.407,11.198,6.729,3760,17.350,410
2340.898,19.407,11.198,6.729,3760,17.350,410
2347.996,19.407,11.198,6.729,3760,17.350,410
2356.784,19.407,11.198,6.729,3760,17.350,410
2370.886,19.407,11.198,6.729,3760,17.350,410
2380.094,19.407,11.198,6.729,3760,17.350,411
2391.965,19.412,11.198,6.729,3760,17.350,411
2401.001,19.412,11.198,6.729,3840,17.350,411
2415.758,19.412,11.198,6.729,3840,17.350,411
2422.717,19.412,11.198,6.729,3840,17.350,411
2438.801,19.412,11.198,6.729,3840,17.350,411
2445.718,19.412,11.198,6.729,3840,17.350,411
2452.693,19.412,11.170,6.729,3840,17.350,411
2459.775,19.412,11.170,6.729,3840,17.350,411
2467.017,19.412,11.170,6.729,3840,17.350,412
2475.883,19.412,11.170,6.729,3840,17.350,412
2482.122,19.412,11.170,6.729,3840,17.350,412
2489.749,19.412,11.170,6.729,3840,17.350,412
2497.759,19.408,11.170,6.729,3840,17.350,412
2505.719,19.408,11.170,6.729,3920,17.350,412
2516.792,19.408,11.170,6.729,3920,17.350,412
2524.772,19.408,11.170,6.729,3920,17.350,412
2537.940,19.408,11.170,6.729,3920,17.350,412
2545.866,19.408,11.170,6.729,3920,17.350,412
2551.938,19.408,11.170,6.729,3920,17.350,412
2566.210,19.408,11.170,6.729,3920,17.350,412
2575.854,19.408,11.170,6.729,3920,17.350,412
2584.207,19.403,11.170,6.729,3920,17.350,412
2594.914,19.407,11.170,6.729,3920,17.350,412
2603.929,19.407,11.170,6.729,3920,17.350,412
2613.043,19.407,11.170,6.729,4000,17.350,412
2632.836,19.407,11.170,6.729,4000,17.350,412
2639.998,19.407,11.170,6.729,4000,17.350,412
2652.383,19.407,11.170,6.729,4000,17.350,413
2662.711,19.407,11.170,6.729,4000,17.350,413
2670.721,19.407,11.170,6.729,4000,17.350,413
2677.742,19.407,11.170,6.729,4000,17.350,413
2685.261,19.407,11.170,7.019,4000,17.350,413
2695.793,19.403,11.170,7.019,4000,17.350,413
2704.970,19.403,11.170,7.019,4000,17.350,413
2717.921,19.403,11.170,7.019,4000,17.350,413
2724.991,19.403,11.170,7.019,4080,17.054,413
2739.770,19.403,11.170,7.019,4080,17.054,415
2746.704,19.403,11.170,7.019,4080,17.054,415
2758.234,19.403,11.170,7.019,4080,17.054,415
2765.599,19.403,11.170,7.019,4080,17.054,415
2772.859,19.403,11.170,7.019,4080,17.054,415
2779.826,19.403,11.170,7.019,4080,17.054,415
2786.715,19.403,11.170,7.019,4080,17.054,415
2793.780,19.403,11.170,7.019,4080,17.054,415
2802.787,19.403,11.170,7.019,4080,17.054,415
2810.718,19.403,11.170,7.019,4080,17.054,415
2822.458,19.403,11.170,7.019,4080,17.054,415
2829.863,19.403,11.170,7.019,4160,17.054,414
2845.942,19.403,11.170,7.019,4160,17.054,414
2854.595,19.403,11.170,7.019,4160,17.054,414
2863.168,19.403,11.170,7.019,4160,17.054,414
2876.790,19.403,11.170,7.019,4160,17.054,414
2889.928,19.403,11.170,7.019,4160,17.054,414
2904.250,19.403,11.170,7.019,4160,17.054,414
2913.888,19.403,11.170,7.019,4160,17.054,414
2925.619,19.403,11.142,7.019,4160,17.054,412
2937.996,19.403,11.142,7.019,4160,17.054,412
2965.973,19.403,11.142,7.019,4240,17.054,412
2982.906,19.403,11.142,7.019,4240,17.054,412
2991.848,19.403,11.142,7.019,4240,17.054,412
3000.129,19.403,11.142,7.019,4240,17.054,412
3010.730,19.403,11.142,7.019,4240,17.054,410
3018.733,19.403,11.142,7.019,4240,17.054,410
3025.722,19.403,11.142,7.019,4240,17.054,410
3031.998,19.403,11.142,7.019,4240,17.054,410
3040.518,19.403,11.142,7.019,4240,17.054,410
3047.828,19.403,11.142,7.019,4240,17.054,410
3058.279,19.403,11.142,7.019,4240,17.054,410
3065.006,19.403,11.142,7.019,4240,17.054,410
3076.181,19.403,11.142,7.019,4320,17.054,410
3085.788,19.403,11.142,7.019,4320,17.054,410
3103.830,19.398,11.142,7.019,4320,17.054,408
3110.754,19.398,11.142,7.019,4320,17.054,408
3117.833,19.398,11.142,7.019,4320,17.054,408
3124.696,19.398,11.142,7.019,4320,17.054,408
3136.244,19.398,11.142,7.019,4320,17.054,408
3142.815,19.398,11.142,7.019,4320,17.054,408
3150.792,19.398,11.142,7.019,4320,17.054,408
3157.014,19.398,11.142,7.019,4320,17.054,408
3164.205,19.398,11.142,7.278,4320,17.054,408
3171.808,19.398,11.142,7.278,4320,17.054,408
3179.963,19.398,11.142,7.278,4400,17.054,408
3189.814,19.398,11.142,7.278,4400,17.054,411
3197.140,19.403,11.142,7.278,4400,17.054,411
3204.824,19.403,11.142,7.278,4400,16.749,411
3211.804,19.403,11.142,7.278,4400,16.749,411
3218.817,19.403,11.142,7.278,4400,16.749,411
3225.803,19.403,11.142,7.278,4400,16.749,411
3233.825,19.403,11.142,7.278,4400,16.749,411
3241.809,19.403,11.142,7.278,4400,16.749,411
3250.192,19.403,11.142,7.278,4400,16.749,411
3259.641,19.403,11.142,7.278,4400,16.749,411
3266.568,19.403,11.142,7.278,4400,16.749,411
3272.814,19.403,11.142,7.278,4400,16.749,411
3281.766,19.403,11.142,7.278,4480,16.749,416
3288.875,19.403,11.142,7.278,4480,16.749,416
3296.950,19.403,11.142,7.278,4480,16.749,416
3306.717,19.403,11.142,7.278,4480,16.749,416
3313.783,19.403,11.142,7.278,4480,16.749,416
3324.063,19.403,11.142,7.278,4480,16.749,416
3330.723,19.403,11.142,7.278,4480,16.749,416
3338.963,19.403,11.142,7.278,4480,16.749,416
3346.715,19.403,11.142,7.278,4480,16.749,416
3352.720,19.403,11.142,7.278,4480,16.749,416
3359.850,19.403,11.142,7.278,4480,16.749,416
3366.816,19.403,11.142,7.278,4480,16.749,420
3373.154,19.403,11.142,7.278,4480,16.749,420
3381.941,19.403,11.142,7.278,4560,16.749,420
3388.859,19.403,11.142,7.278,4560,16.749,420
3397.000,19.398,11.142,7.278,4560,16.749,420
3403.739,19.398,11.123,7.278,4560,16.749,420
3411.773,19.398,11.123,7.278,4560,16.749,420
3419.752,19.398,11.123,7.278,4560,16.749,420
3427.184,19.398,11.123,7.278,4560,16.749,420
3434.666,19.398,11.123,7.278,4560,16.749,420
3441.910,19.398,11.123,7.278,4560,16.749,420
3451.925,19.398,11.123,7.278,4560,16.749,420
3459.728,19.398,11.123,7.278,4560,16.749,425
3466.828,19.398,11.123,7.278,4560,16.749,425
3473.839,19.398,11.123,7.278,4560,16.749,425
3482.017,19.398,11.123,7.278,4640,16.749,425
3490.663,19.398,11.123,7.278,4640,16.749,425
3496.785,19.398,11.123,7.278,4640,16.749,425
3503.621,19.398,11.123,7.278,4640,16.749,425
3512.746,19.398,11.123,7.278,4640,16.749,425
3518.675,19.398,11.123,7.278,4640,16.749,425
3525.685,19.398,11.123,7.278,4640,16.749,425
3533.052,19.398,11.123,7.278,4640,16.749,425
3538.702,19.398,11.123,7.278,4640,16.749,425
3545.750,19.398,11.123,7.278,4640,16.749,426
3552.716,19.398,11.123,7.278,4640,16.749,426
3559.719,19.398,11.123,7.278,4640,16.749,426
3566.052,19.398,11.123,7.278,4640,16.749,426
3574.076,19.398,11.123,7.278,4640,16.749,426
3582.100,19.398,11.123,7.278,4640,16.749,426
3589.069,19.398,11.123,7.278,4720,16.749,426
3595.980,19.403,11.123,7.278,4720,16.749,426
3603.849,19.403,11.123,7.278,4720,16.749,426
3610.787,19.403,11.123,7.278,4720,16.749,426
3618.852,19.403,11.123,7.278,4720,16.749,426
3625.786,19.403,11.123,7.278,4720,16.749,426
3631.841,19.403,11.123,7.278,4720,16.749,426
3646.760,19.403,11.123,7.568,4720,16.749,427
3652.701,19.403,11.123,7.568,4720,16.749,427
3658.740,19.403,11.123,7.568,4720,16.749,427
3666.815,19.403,11.123,7.568,4720,16.749,427
3674.795,19.403,11.123,7.568,4720,16.749,427
3689.669,19.403,11.123,7.568,4720,16.749,427
3704.143,19.398,11.123,7.568,4800,16.380,427
3712.642,19.398,11.123,7.568,4800,16.380,427
3721.762,19.398,11.123,7.568,4800,16.380,427
3730.836,19.398,11.123,7.568,4800,16.380,429
3740.323,19.398,11.123,7.568,4800,16.380,429
3748.247,19.398,11.123,7.568,4800,16.380,429
3756.208,19.398,11.123,7.568,4800,16.380,429
3769.022,19.398,11.123,7.568,4800,16.380,429
3779.262,19.398,11.123,7.568,4800,16.380,429
3797.104,19.403,11.123,7.568,4800,16.380,429
3807.737,19.403,11.123,7.568,4800,16.380,429
3814.755,19.403,11.123,7.568,4880,16.380,431
3821.913,19.403,11.123,7.568,4880,16.380,431
3841.949,19.403,11.123,7.568,4880,16.380,431
3852.193,19.403,11.123,7.568,4880,16.380,431
3860.819,19.403,11.123,7.568,4880,16.380,431
3871.002,19.403,11.123,7.568,4880,16.380,431
3878.854,19.403,11.092,7.568,4880,16.380,431
3897.337,19.403,11.092,7.568,4880,16.380,431
3903.828,19.403,11.092,7.568,4880,16.380,431
3912.052,19.403,11.092,7.568,4880,16.380,432
3920.370,19.403,11.092,7.568,4960,16.380,432
3932.110,19.403,11.092,7.568,4960,16.380,432
3949.556,19.403,11.092,7.568,4960,16.380,432
3963.780,19.403,11.092,7.568,4960,16.380,432
3970.813,19.403,11.092,7.568,4960,16.380,432
3983.853,19.403,11.092,7.568,4960,16.380,432
3990.951,19.398,11.092,7.568,4960,16.380,432
3998.198,19.398,11.092,7.568,4960,16.380,432
4004.970,19.398,11.092,7.568,4960,16.380,432
4012.749,19.398,11.092,7.568,4960,16.380,432
4022.950,19.398,11.092,7.568,4960,16.380,432
4032.217,19.398,11.092,7.568,5040,16.380,432
4041.086,19.398,11.092,7.568,5040,16.380,432
4047.980,19.398,11.092,7.568,5040,16.380,432
4057.802,19.398,11.092,7.568,5040,16.380,432
4068.324,19.398,11.092,7.568,5040,16.380,432
4077.893,19.398,11.092,7.568,5040,16.380,432
4088.729,19.403,11.092,7.568,5040,16.380,430
4101.300,19.408,11.092,7.568,5040,16.380,430
4117.196,19.408,11.092,7.843,5040,16.380,430
4130.478,19.408,11.092,7.843,5040,16.380,430
4143.390,19.408,11.092,7.843,5120,16.380,430
4154.674,19.408,11.092,7.843,5120,16.380,430
4164.749,19.408,11.092,7.843,5120,16.380,430
4170.690,19.408,11.092,7.843,5120,16.380,430
4179.767,19.408,11.092,7.843,5120,15.983,427
4189.765,19.403,11.092,7.843,5120,15.983,427
4201.464,19.398,11.092,7.843,5120,15.983,427
4208.682,19.398,11.092,7.843,5120,15.983,427
4218.729,19.398,11.092,7.843,5120,15.983,427
4226.719,19.398,11.092,7.843,5120,15.983,427
4236.693,19.398,11.092,7.843,5120,15.983,427
4242.798,19.398,11.092,7.843,5120,15.983,427
4250.760,19.398,11.092,7.843,5200,15.983,427
4259.704,19.398,11.092,7.843,5200,15.983,427
4266.765,19.398,11.092,7.843,5200,15.983,427
4284.041,19.398,11.092,7.843,5200,15.983,427
4292.064,19.398,11.092,7.843,5200,15.983,427
4302.419,19.398,11.092,7.843,5200,15.983,427
4312.737,19.398,11.092,7.843,5200,15.983,427
4320.827,19.398,11.092,7.843,5200,15.983,427
4331.122,19.398,11.092,7.843,5200,15.983,427
4344.885,19.398,11.092,7.843,5200,15.983,427
4353.908,19.398,11.071,7.843,5200,15.983,428
4363.733,19.398,11.071,7.843,5280,15.983,428
4376.133,19.398,11.071,7.843,5280,15.983,428
4386.022,19.394,11.071,7.843,5280,15.983,428
4394.875,19.394,11.071,7.843,5280,15.983,428
4404.417,19.394,11.071,7.843,5280,15.983,428
4414.797,19.394,11.071,7.843,5280,15.983,428
4428.224,19.394,11.071,7.843,5280,15.983,428
4438.025,19.394,11.071,7.843,5280,15.983,428
4445.757,19.394,11.071,7.843,5280,15.983,427
4453.810,19.394,11.071,7.843,5280,15.983,427
4462.869,19.394,11.071,7.843,5280,15.983,427
4478.771,19.394,11.071,7.843,5360,15.983,427
4497.999,19.398,11.071,7.843,5360,15.983,427
4505.812,19.398,11.071,7.843,5360,15.983,427
4514.869,19.398,11.071,7.843,5360,15.983,427
4525.987,19.398,11.071,7.843,5360,15.983,427
4536.872,19.398,11.071,7.843,5360,15.983,429
4544.051,19.398,11.071,7.843,5360,15.983,429
4551.971,19.398,11.071,7.843,5360,15.983,429
4560.995,19.398,11.071,7.843,5360,15.983,429
4567.933,19.398,11.071,7.843,5360,15.983,429
4574.862,19.398,11.071,7.843,5360,15.983,429
4580.706,19.398,11.071,7.843,5440,15.983,429
4587.692,19.398,11.071,8.117,5440,15.983,429
4595.992,19.398,11.071,8.117,5440,15.983,429
4606.726,19.398,11.071,8.117,5440,15.983,429
4612.739,19.398,11.071,8.117,5440,15.983,429
4618.711,19.398,11.071,8.117,5440,15.983,429
4625.015,19.398,11.071,8.117,5440,15.983,428
4631.682,19.398,11.071,8.117,5440,15.983,428
4638.764,19.398,11.071,8.117,5440,15.983,428
4644.696,19.398,11.071,8.117,5440,15.983,428
4651.104,19.398,11.071,8.117,5440,15.983,428
4659.807,19.398,11.071,8.117,5440,15.983,428
4665.719,19.398,11.071,8.117,5440,15.560,428
4671.682,19.398,11.071,8.117,5440,15.560,428
4678.718,19.398,11.071,8.117,5520,15.560,428
4684.900,19.398,11.071,8.117,5520,15.560,428
4694.786,19.403,11.071,8.117,5520,15.560,428
4701.842,19.403,11.071,8.117,5520,15.560,428
4707.743,19.403,11.071,8.117,5520,15.560,428
4713.776,19.403,11.071,8.117,5520,15.560,427
4719.672,19.403,11.071,8.117,5520,15.560,427
4728.747,19.403,11.071,8.117,5520,15.560,427
4734.752,19.403,11.071,8.117,5520,15.560,427
4741.758,19.403,11.071,8.117,5520,15.560,427
4750.587,19.403,11.071,8.117,5520,15.560,427
4756.879,19.403,11.071,8.117,5520,15.560,427
4762.684,19.403,11.071,8.117,5520,15.560,427
4768.726,19.403,11.071,8.117,5520,15.560,427
4775.030,19.403,11.071,8.117,5520,15.560,427
4781.781,19.403,11.071,8.117,5600,15.560,427
4790.005,19.403,11.071,8.117,5600,15.560,427
4798.750,19.398,11.071,8.117,5600,15.560,427
4807.448,19.398,11.071,8.117,5600,15.560,429
